1778699220.1289878, 751.5266192645702, 66906424
1778699220.2271447, 751.526605474099, 66904090
1778699220.335836, 751.52660645375, 66880826
1778699220.461291, 751.5266125388895, 66913873
1778699220.5508063, 751.5266027988984, 66880937
1778699220.6470664, 751.5266085072491, 66895897
1778699220.7415257, 751.5266048712369, 66904193
1778699220.836913, 751.5266023844307, 66884288
1778699220.9347062, 751.5266042872142, 66854561
1778699221.0323863, 751.5265990121707, 66917742
1778699221.1484187, 751.5266022148757, 66913987
1778699221.2406547, 751.5266023467517, 66906053
1778699221.3347182, 751.526603552476, 66889283
1778699221.4349961, 751.5265904590647, 66880675
1778699221.586621, 751.5265865969794, 66897214
1778699221.681837, 751.5265865969794, 66983227
1778699221.7781005, 751.5265846188382, 66903555
1778699221.8716757, 751.5265852970581, 66871972
1778699221.9675238, 751.5265903083492, 66918750
1778699222.0634775, 751.5265818117615, 66924293
1778699222.1583602, 751.526587482433, 66936695
1778699222.2510269, 751.526587482433, 66896813
1778699222.3460531, 751.5265877650246, 66931637
1778699222.4384732, 751.5265892721799, 66869007
1778699222.532188, 751.5265758584986, 66909452
1778699222.6509428, 751.5265793249555, 66883390
1778699222.7445142, 751.5265801727304, 66860469
1778699222.841442, 751.5265807944319, 66918753
1778699222.936142, 751.5265741252701, 66924609
1778699223.0380929, 751.5265768381494, 66885074
1778699223.1326692, 751.5265726557939, 66860545
1778699223.2746887, 751.5265689821031, 66901685
1778699223.3654635, 751.5265731644588, 66927729
1778699223.4627821, 751.5265692270159, 66918804
1778699223.5537958, 751.5265717891797, 66885433
1778699223.6540558, 751.5265633302713, 66882424
1778699223.7477412, 751.5265633302713, 66923494
1778699223.8497236, 751.5265589218427, 66906600
1778699223.9418445, 751.5265621622261, 66915381
1778699224.0336878, 751.5265643476012, 66955638
1778699224.1498353, 751.5265530250983, 66836734
1778699224.2529323, 751.5265523091997, 66910968
1778699224.3579288, 751.5265590913976, 66914680
1778699224.456064, 751.5265590913976, 66916531
1778699224.5513353, 751.526547637019, 66899939
1778699224.643689, 751.526547637019, 66927510
1778699224.7376637, 751.5265484282754, 66937352
1778699224.8331492, 751.5265511788333, 66911355
1778699224.962307, 751.5265409866973, 66903824
1778699225.0548718, 751.5265409866973, 66898586
1778699225.1462734, 751.5265409866973, 66902228
1778699225.2384126, 751.5265479384499, 66927696
1778699225.335018, 751.5265351464716, 66922554
1778699225.4368262, 751.5265394041845, 66885449
1778699225.5879302, 751.5265366159476, 66934583
1778699225.683429, 751.5265343363757, 66868231
1778699225.7884552, 751.5265296453558, 66893107
1778699225.8843234, 751.5265306061672, 66924523
1778699225.9796498, 751.5265268194402, 66917464
1778699226.0800867, 751.5265381042633, 66887493
1778699226.1714363, 751.5265381042633, 66908788
1778699226.2678614, 751.5265323393953, 66901336
1778699226.3563473, 751.5265323393953, 66933777
1778699226.4547505, 751.5265323393953, 66918368
1778699226.553438, 751.52652715855, 66936546
1778699226.643354, 751.52652715855, 66921883
1778699226.7382593, 751.5265160244428, 66901198
1778699226.833584, 751.5265150636316, 66915042
1778699226.9615295, 751.5265226182457, 66901990
1778699227.059526, 751.5265132927244, 66918963
1778699227.1513817, 751.5265132927244, 66887960
1778699227.2447195, 751.5265163447132, 66890512
1778699227.3384867, 751.5265245398683, 66935986
1778699227.4394808, 751.5265207154625, 66948381
1778699227.537293, 751.5265145172879, 66857801
1778699227.6490426, 751.5265145172879, 66901671
1778699227.7379842, 751.5265145172879, 66913686
1778699227.836562, 751.5265086017048, 66901731
1778699227.9611733, 751.526507188747, 66907217
1778699228.054977, 751.5265030440711, 66912671
1778699228.1473646, 751.526508526347, 66886615
1778699228.2409728, 751.5265019702233, 66885199
1778699228.3358953, 751.5265057757894, 66892008
1778699228.4619005, 751.5265049656937, 66902729
1778699228.551607, 751.5265049656937, 66901723
1778699228.644826, 751.5265049656937, 66888438
1778699228.7744384, 751.5264881420775, 66939092
1778699228.8708131, 751.5264956213334, 66910646
1778699228.9650629, 751.5264956213334, 66909411
1778699229.0579789, 751.5264958474065, 66915151
1778699229.1473079, 751.5264958474065, 66918841
1778699229.2440767, 751.5264894796774, 66909185
1778699229.3361893, 751.5264894796774, 66910416
1778699229.4618678, 751.5264894796774, 66902821
1778699229.5546832, 751.5264815294357, 66905662
1778699229.6480653, 751.5264888391365, 66918436
1778699229.7459946, 751.5264804744273, 66875997
1778699229.877234, 751.5264851466073, 66899403
1778699229.9721618, 751.5264829235539, 66875011
1778699230.0629158, 751.5264829235539, 66926624
1778699230.1527147, 751.5264829235539, 66908567
1778699230.243745, 751.5264829235539, 66903906
1778699230.399393, 751.5264829235539, 66938111
1778699230.4880338, 751.5264829235539, 66917426
1778699230.5792704, 751.5264829235539, 66965896
1778699230.674441, 751.526470790958, 66868738
1778699230.7694466, 751.526470790958, 66847004
1778699230.8608418, 751.526470790958, 66923048
1778699230.9562554, 751.5264663448514, 66919903
1778699231.0477955, 751.5264663448514, 66909761
1778699231.1487002, 751.5264663448514, 66927973
1778699231.2797225, 751.5264663448514, 66903911
1778699231.3727562, 751.5264663448514, 66918239
1778699231.4688563, 751.5264607683789, 66921319
1778699231.5632427, 751.5264626711618, 66896446
1778699231.6592617, 751.5264592235454, 66887064
1778699231.7546363, 751.5264570946892, 66910102
1778699231.849116, 751.5264576410328, 66877582
1778699231.9431615, 751.5264491256089, 66876338
1778699232.088391, 751.5264491256089, 66898104
1778699232.1848419, 751.5264521210788, 66940483
1778699232.2746696, 751.5264521210788, 66887094
1778699232.367888, 751.5264521210788, 66892608
1778699232.4668632, 751.5264459229053, 66845978
1778699232.5625696, 751.5264430404719, 66921501
1778699232.6570156, 751.5264522341154, 66910442
1778699232.7472234, 751.5264522341154, 66904769
1778699232.8995285, 751.526447524257, 66873303
1778699232.9900043, 751.5264478445275, 66893855
1778699233.0872884, 751.5264360698818, 66850495
1778699233.190114, 751.5264324903897, 66870219
1778699233.2950156, 751.5264324903897, 66917992
1778699233.410002, 751.5264324903897, 66871234
1778699233.509926, 751.5264324903897, 66882349
1778699233.613468, 751.5264363336339, 66914799
1778699233.7159772, 751.5264363336339, 66865214
1778699233.8148491, 751.5264363336339, 66921048
1778699233.9146717, 751.5264363336339, 66910790
1778699234.0136316, 751.5264363336339, 66927613
1778699234.1127057, 751.5264363336339, 66917385
1778699234.2176716, 751.526431284666, 66901320
1778699234.3162398, 751.526431284666, 66882256
1778699234.416438, 751.526431284666, 66941694
1778699234.522878, 751.5264223170963, 66916518
1778699234.6342278, 751.526418775283, 66909649
1778699234.7357433, 751.5264121814819, 66881625
1778699234.8456738, 751.5264121814819, 66894856
1778699234.9581583, 751.5264115221019, 66876779
1778699235.0612564, 751.526414498732, 66894682
1778699235.1616929, 751.5264157609738, 66899962
1778699235.2577949, 751.5264157609738, 66877839
1778699235.39004, 751.5264093932461, 66932270
1778699235.49074, 751.5264120684453, 66913776
1778699235.597875, 751.5264134248844, 66873336
1778699235.7033954, 751.526401047378, 66857941
1778699235.8083613, 751.526406247061, 66910615
1778699235.913498, 751.5264039674898, 66912018
1778699236.0188308, 751.5264016690793, 66903739
1778699236.1216383, 751.5264016502398, 66904017
1778699236.2206178, 751.5264016502398, 66913228
1778699236.3207002, 751.5264007082683, 66856540
1778699236.4322495, 751.526395225994, 66918640
1778699236.541591, 751.5263908364066, 66941647
1778699236.644997, 751.5263904407785, 66894736
1778699236.7567976, 751.5263904407785, 66899015
1778699236.8597357, 751.5263946419716, 66878280
1778699236.9634335, 751.5263946419716, 66908657
1778699237.0661447, 751.5263974113678, 66883454
1778699237.1791458, 751.5263902712237, 66949738
1778699237.2790985, 751.5263902712237, 66888116
1778699237.3818934, 751.5263980895874, 66903737
1778699237.4840484, 751.5264001996037, 66891564
1778699237.5803978, 751.5264001996037, 66905287
1778699237.6761982, 751.5264001996037, 66849510
1778699237.7808647, 751.5264082252013, 66935762
1778699237.881219, 751.5264131988112, 66894287
1778699237.9869013, 751.5264161566021, 66911801
1778699238.0895896, 751.5264190201956, 66940611
1778699238.1884358, 751.5264190201956, 66924397
1778699238.2884684, 751.5264190201956, 66923380
1778699238.384384, 751.5264190201956, 66928194
1778699238.4838924, 751.5264164957117, 66920142
1778699238.5812669, 751.5264164957117, 66876756
1778699238.6763406, 751.5264164957117, 66937001
1778699238.7750762, 751.5264260849826, 66932303
1778699238.8725967, 751.5264260849826, 66877860
1778699238.9730465, 751.5264249169379, 66892571
1778699239.0719914, 751.5264270081148, 66871660
1778699239.1713443, 751.5264368234591, 66931852
1778699239.2716494, 751.5264419666242, 66908196
1778699239.3688848, 751.5264419666242, 66889681
1778699239.4680977, 751.5264456214743, 66894486
1778699239.5699446, 751.5264456214743, 66916421
1778699239.6676905, 751.5264456214743, 66936385
1778699239.7684915, 751.5264450751307, 66909811
1778699239.871102, 751.5264453200434, 66899168
1778699239.96866, 751.5264453200434, 66880273
1778699240.0715072, 751.5264513675015, 66978637
1778699240.1731184, 751.5264468460375, 66948271
1778699240.2734995, 751.5264570946892, 66925681
1778699240.3760028, 751.5264573772808, 66912841
1778699240.4720135, 751.5264573772808, 66893993
1778699240.5718083, 751.5264559454839, 66905410
1778699240.6734838, 751.5264566613824, 66878107
1778699240.7780519, 751.5264566613824, 66932449
1778699240.8787024, 751.5264565295064, 66931397
1778699240.9754288, 751.5264565295064, 66879308
1778699241.0794723, 751.5264636696518, 66873988
1778699241.1768327, 751.5264636696518, 66910340
1778699241.2750623, 751.5264670607498, 66896716
1778699241.3713238, 751.5264670607498, 66942429
1778699241.4687915, 751.5264670607498, 66907864
1778699241.5653622, 751.5264670607498, 66940096
1778699241.6628244, 751.5264808323766, 66911068
1778699241.7625413, 751.5264765369855, 66900321
1778699241.8640118, 751.5264765369855, 66914287
1778699241.9626906, 751.5264765369855, 66887527
1778699242.0609958, 751.5264765369855, 66889353
1778699242.1642988, 751.5264765369855, 66916445
1778699242.2609546, 751.5264765369855, 66942829
1778699242.357739, 751.5264765369855, 66898288
1778699242.4589128, 751.5264765369855, 66893692
1778699242.5573082, 751.5264828670356, 66914859
1778699242.6610699, 751.5264852784834, 66907203
1778699242.76309, 751.5264870493902, 66874924
1778699242.8679144, 751.5264949619532, 66936682
1778699242.9686053, 751.5264898941449, 66877802
1778699243.068616, 751.5264956966911, 66897178
1778699243.1710482, 751.5264993327022, 66916918
1778699243.27209, 751.5264954517784, 66882011
1778699243.372594, 751.5264954517784, 66902528
1778699243.4699202, 751.5264954517784, 66892451
1778699243.5669725, 751.5264954517784, 66841904
1778699243.6667547, 751.526499106629, 66924339
1778699243.7673726, 751.52650040655, 66917740
1778699243.864785, 751.52650040655, 66921640
1778699243.96581, 751.526507490178, 66879720
1778699244.0650773, 751.526507490178, 66902287
1778699244.1628208, 751.526507490178, 66900464
1778699244.2595859, 751.5265174185611, 66900327
1778699244.361174, 751.5265174185611, 66940461
1778699244.4645772, 751.526515817209, 66902905
1778699244.5620513, 751.526515817209, 66914547
1778699244.6626883, 751.5265169475751, 66936831
1778699244.7663465, 751.5265163070344, 66891547
1778699244.863315, 751.5265163070344, 66935193
1778699244.9647017, 751.5265219588654, 66932386
1778699245.0664134, 751.5265216951133, 66873276
1778699245.166314, 751.5265216951133, 66897484
1778699245.2701452, 751.5265265556881, 66870705
1778699245.3728642, 751.5265264426515, 66967074
1778699245.4719877, 751.5265264426515, 66922653
1778699245.5709906, 751.5265264426515, 66870419
1778699245.6694174, 751.5265264426515, 66897878
1778699245.7663705, 751.5265264426515, 66924260
1778699245.8698816, 751.5265307003642, 66866747
1778699245.968805, 751.5265307003642, 66881750
1778699246.0711908, 751.526538952038, 66918720
1778699246.1712189, 751.526538952038, 66957995
1778699246.2692337, 751.526538952038, 66894305
1778699246.3682363, 751.5265461298638, 66894256
1778699246.468336, 751.5265485978302, 66927597
1778699246.569892, 751.5265397998127, 66935969
1778699246.666532, 751.5265397998127, 66947433
1778699246.7645595, 751.5265397998127, 66919750
1778699246.8679147, 751.5265542496619, 66867113
1778699246.9700627, 751.5265542496619, 66870130
1778699247.0705116, 751.5265542496619, 66903067
1778699247.167061, 751.5265542496619, 66877941
1778699247.2669108, 751.5265570190593, 66889215
1778699247.3682256, 751.5265602594428, 66918133
1778699247.464819, 751.5265602594428, 66900490
1778699247.5640159, 751.5265602594428, 66879499
1778699247.665216, 751.5265652330547, 66929456
1778699247.7645788, 751.5265633867897, 66876949
1778699247.865621, 751.5265670981591, 66900911
1778699247.9606235, 751.5265670981591, 66917638
1778699248.1080313, 751.5265706964922, 66903525
1778699248.2108426, 751.5265716196246, 66907103
1778699248.307269, 751.5265716196246, 66874880
1778699248.4064407, 751.5265716196246, 66929277
1778699248.5086899, 751.5265750860815, 66895663
1778699248.6065881, 751.5265750860815, 66931660
1778699248.7087169, 751.5265716573036, 66893366
1778699248.8152921, 751.5265732398165, 66883331
1778699248.915079, 751.5265732398165, 66925648
1778699249.012146, 751.5265732398165, 66861632
1778699249.1129725, 751.5265752933154, 66923507
1778699249.2105658, 751.5265752933154, 66878779
1778699249.3090494, 751.5265752933154, 66943237
1778699249.4114902, 751.5265862767088, 66895360
1778699249.5093603, 751.5265862767088, 66887937
1778699249.6066804, 751.5265862767088, 66927446
1778699249.7034411, 751.5265862767088, 66874057
1778699249.800668, 751.5265862767088, 66894462
1778699249.9062393, 751.5265892910194, 66943079
1778699250.006842, 751.5265892910194, 66893597
1778699250.10909, 751.5265930777468, 66892605
1778699250.2091136, 751.5265930777468, 66943032
1778699250.3094313, 751.5265919473804, 66908445
1778699250.4101827, 751.5265919473804, 66913595
1778699250.509349, 751.5265949051726, 66898584
1778699250.6120179, 751.5265974296577, 66951860
1778699250.7159708, 751.5266012917431, 66918585
1778699250.8157754, 751.5266012917431, 66930234
1778699250.915049, 751.5266012917431, 66896509
1778699251.0135972, 751.5266012917431, 66941588
1778699251.1152694, 751.5266092231478, 66923661
1778699251.2120605, 751.5266092231478, 66947780
1778699251.310594, 751.5266092231478, 66911298
1778699251.4088871, 751.5266092231478, 66941042
1778699251.510609, 751.5266185863503, 66916056
1778699251.6095057, 751.5266185863503, 66891835
1778699251.7137039, 751.5266130663939, 66941314
1778699251.8161728, 751.5266139895265, 66905286
1778699251.9180532, 751.5266251047973, 66890894
1778699252.0195694, 751.5266134620222, 66910725
1778699252.1174629, 751.5266134620222, 66909437
1778699252.2193744, 751.5266208470833, 66892710
1778699252.3240721, 751.5266255946227, 66956590
1778699252.43086, 751.5266248222057, 66911764
1778699252.5340815, 751.5266308508271, 66895460
1778699252.6350238, 751.5266308508271, 66907684
1778699252.7325888, 751.5266308508271, 66866460
1778699252.8392963, 751.526634675234, 66902604
1778699252.9500828, 751.5266316420837, 66910330
1778699253.0575435, 751.5266341854084, 66933293
1778699253.1593227, 751.5266341854084, 66923253
1778699253.2566564, 751.5266341854084, 66878104
1778699253.3583906, 751.526633055042, 66906183
1778699253.4576886, 751.526633055042, 66881613
1778699253.55743, 751.526633055042, 66915582
1778699253.656522, 751.526633055042, 66899941
1778699253.758543, 751.526640798053, 66925775
1778699253.863248, 751.526650406169, 66883083
1778699253.9696796, 751.5266537030716, 66887419
1778699254.0726614, 751.5266424370844, 66872230
1778699254.173736, 751.526646581762, 66929725
1778699254.2708173, 751.526646581762, 66912067
1778699254.3896837, 751.526646581762, 66924104
1778699254.4904282, 751.5266587708819, 66886777
1778699254.5931222, 751.5266550218327, 66879151
1778699254.6941016, 751.5266573956026, 66891728
1778699254.7956216, 751.5266536653927, 66925841
1778699254.8924425, 751.5266536653927, 66883493
1778699254.9890223, 751.5266536653927, 66879323
1778699255.0855303, 751.5266536653927, 66909803
1778699255.18577, 751.5266661747835, 66917234
1778699255.2859573, 751.526657923107, 66914036
1778699255.3828003, 751.526657923107, 66926862
1778699255.4837556, 751.526657923107, 66905972
1778699255.5839067, 751.5266777422024, 66918569
1778699255.6813087, 751.5266777422024, 66887137
1778699255.7849512, 751.5266665892512, 66898903
1778699255.8845623, 751.5266665892512, 66873315
1778699255.9839401, 751.5266787972114, 66941598
1778699256.084557, 751.5266765929963, 66883626
1778699256.1838248, 751.5266835824305, 66884049
1778699256.2865977, 751.5266828665315, 66908193
1778699256.384102, 751.5266828665315, 66888711
1778699256.4818306, 751.5266828665315, 66907640
1778699256.5763948, 751.5266828665315, 66866240
1778699256.6747706, 751.5266789856058, 66881170
1778699256.7718515, 751.5266789856058, 66874023
1778699256.919108, 751.5266857678059, 66862312
1778699257.0172365, 751.5266857678059, 66861388
1778699257.1213686, 751.5266913819607, 66901079
1778699257.2219286, 751.5266913819607, 66910978
1778699257.318728, 751.5266913819607, 66888642
1778699257.4164624, 751.5266913819607, 66901442
1778699257.519905, 751.5266960729826, 66883289
1778699257.615477, 751.5266960729826, 66941325
1778699257.713311, 751.5266960729826, 66903918
1778699257.8143582, 751.5266977496934, 66890424
1778699257.9176383, 751.5267070187008, 66912670
1778699258.0168812, 751.5267070187008, 66920634
1778699258.1166706, 751.5267070187008, 66907506
1778699258.2192163, 751.5267070187008, 66844584
1778699258.3248048, 751.5267105605168, 66832884
1778699258.423232, 751.5267105605168, 66956491
1778699258.5228753, 751.5267066795908, 66864070
1778699258.624661, 751.526705888334, 66880275
1778699258.723156, 751.526705888334, 66872828
1778699258.82423, 751.526705888334, 66888077
1778699258.923389, 751.526705888334, 66905068
1778699259.02299, 751.526705888334, 66901639
1778699259.1243122, 751.526715421094, 66893154
1778699259.2274704, 751.526722504726, 66876535
1778699259.330241, 751.526725161088, 66859187
1778699259.4322066, 751.526725161088, 66882039
1778699259.5324337, 751.5267168717314, 66904438
1778699259.6382082, 751.5267304361332, 66912824
1778699259.7395837, 751.5267199048824, 66878664
1778699259.8424802, 751.5267291362114, 66888662
1778699259.9475358, 751.526728194239, 66840982
1778699260.05162, 751.526728194239, 66893892
1778699260.1552927, 751.5267324142753, 66903596
1778699260.2588181, 751.5267362575225, 66911475
1778699260.3632, 751.5267359184126, 66949096
1778699260.460959, 751.5267359184126, 66912582
1778699260.565105, 751.5267375009262, 66897668
1778699260.6708503, 751.5267351836741, 66892900
1778699260.775839, 751.5267363705593, 66953618
1778699260.885063, 751.5267481263749, 66907331
1778699260.9850929, 751.5267481263749, 66906816
1778699261.0879414, 751.5267429643661, 66894214
1778699261.1849477, 751.5267429643661, 66854639
1778699261.285275, 751.5267433223156, 66880162
1778699261.3819451, 751.5267433223156, 66914897
1778699261.4804425, 751.5267433223156, 66883220
1778699261.583296, 751.5267489741501, 66892639
1778699261.6879168, 751.5267582243195, 66943542
1778699261.7879183, 751.5267582243195, 66908063
1778699261.8882778, 751.5267556244754, 66922367
1778699261.9861667, 751.5267556244754, 66885420
1778699262.0871987, 751.5267531565077, 66911979
1778699262.1887205, 751.5267531565077, 66924045
1778699262.2862902, 751.5267531565077, 66927567
1778699262.38297, 751.5267531565077, 66926719
1778699262.4832115, 751.5267407036323, 66895682
1778699262.580907, 751.5267407036323, 66950500
1778699262.6803937, 751.5267407036323, 66923290
1778699262.7831843, 751.5267405905956, 66886956
1778699262.884259, 751.5267326026698, 66925469
1778699262.9895809, 751.5267287782619, 66912212
1778699263.092796, 751.5267355416237, 66906189
1778699263.1922543, 751.5267355416237, 66896057
1778699263.2954369, 751.5267260277026, 66858866
1778699263.3984244, 751.5267269131567, 66879058
1778699263.5016735, 751.5267306810462, 66904125
1778699263.606728, 751.5267307940828, 66904278
1778699263.7056918, 751.5267307940828, 66899354
1778699263.806333, 751.5267202439924, 66869392
1778699263.9051785, 751.5267202439924, 66927132
1778699264.003616, 751.5267202439924, 66860438
1778699264.102031, 751.5267202439924, 66894694
1778699264.205088, 751.5267214685564, 66889245
1778699264.3026414, 751.5267214685564, 66843509
1778699264.404046, 751.5267073012925, 66874214
1778699264.5043354, 751.5267070752192, 66866485
1778699264.6047628, 751.5267069245036, 66907377
1778699264.7038498, 751.5267069245036, 66883533
1778699264.8058262, 751.526703815995, 66884934
1778699264.9050882, 751.526703815995, 66901956
1778699265.007064, 751.5267059825313, 66867901
1778699265.103931, 751.5267059825313, 66917444
1778699265.205946, 751.5266939064464, 66879992
1778699265.3026426, 751.5266939064464, 66910004
1778699265.4005165, 751.5266939064464, 66888566
1778699265.5000482, 751.5266939064464, 66919292
1778699265.603828, 751.5266885748835, 66928937
1778699265.701013, 751.5266885748835, 66916204
1778699265.7963898, 751.5266885748835, 66891495
1778699265.8961751, 751.5266821129536, 66893887
1778699265.9980521, 751.5266891023879, 66875738
1778699266.101398, 751.5266878778239, 66907291
1778699266.2040725, 751.5266873314799, 66887356
1778699266.3020475, 751.5266873314799, 66878410
1778699266.4039345, 751.5266755003084, 66858915
1778699266.502038, 751.5266755003084, 66914254
1778699266.604387, 751.5266839215403, 66850404
1778699266.7059915, 751.5266718266168, 66911913
1778699266.8083317, 751.5266718266168, 66932675
1778699266.905248, 751.5266718266168, 66905206
1778699267.0021777, 751.5266718266168, 66941455
1778699267.1033404, 751.5266735975247, 66897663
1778699267.2037601, 751.5266681340856, 66878062
1778699267.3015144, 751.5266681340856, 66946122
1778699267.4021568, 751.5266687746267, 66937819
1778699267.4977925, 751.5266687746267, 66901716
1778699267.5949242, 751.5266687746267, 66886653
1778699267.691217, 751.5266687746267, 66918961
1778699267.7945187, 751.5266606171475, 66880787
1778699267.89635, 751.5266571506897, 66885207
1778699267.997542, 751.526653382801, 66924260
1778699268.095149, 751.526653382801, 66862179
1778699268.1971421, 751.526659920088, 66903036
1778699268.2940266, 751.526659920088, 66932254
1778699268.393472, 751.526659920088, 66870793
1778699268.4969902, 751.526655718892, 66896489
1778699268.6007843, 751.5266470150691, 66845809
1778699268.696967, 751.5266470150691, 66872654
1778699268.793177, 751.5266470150691, 66921848
1778699268.8906965, 751.5266470150691, 66916720
1778699268.9918172, 751.5266403835852, 66885489
1778699269.0884788, 751.5266403835852, 66926223
1778699269.1855786, 751.5266403835852, 66881544
1778699269.2981052, 751.5266406096586, 66888323
1778699269.3957872, 751.5266406096586, 66926347
1778699269.4919076, 751.5266406096586, 66888126
1778699269.5894992, 751.5266406096586, 66869224
1778699269.688051, 751.5266406096586, 66921664
1778699269.7927067, 751.5266305682355, 66923700
1778699269.891042, 751.5266305682355, 66895480
1778699269.993221, 751.5266332245969, 66895272
1778699270.090402, 751.5266332245969, 66876102
1778699270.1892087, 751.5266332245969, 66905560
1778699270.2914758, 751.5266224107571, 66896780
1778699270.3892028, 751.5266224107571, 66898108
1778699270.4866922, 751.5266224107571, 66950129
1778699270.5876188, 751.5266245584535, 66902992
1778699270.6875384, 751.5266245584535, 66898226
1778699270.792112, 751.5266212050328, 66915733
1778699270.8947728, 751.5266136127377, 66918260
1778699270.9927297, 751.5266136127377, 66889415
1778699271.0935545, 751.526616099544, 66906595
1778699271.19166, 751.526616099544, 66890517
1778699271.2902174, 751.526616099544, 66891008
1778699271.3925552, 751.5266037031915, 66926854
1778699271.4903836, 751.5266037031915, 66881031
1778699271.5922976, 751.5266022902334, 66910266
1778699271.6896784, 751.5266022902334, 66922441
1778699271.7926257, 751.5266031568477, 66887788
