1777958205.1327593, 398.91101536, 66789273
1777958205.2865584, 398.91101937, 66838335
1777958205.4423018, 398.91102725, 66830432
1777958205.5946562, 398.91103235, 66823216
1777958205.7400303, 398.91103724, 66812754
1777958205.8922658, 398.91104068, 66803555
1777958206.0364146, 398.91104631, 66852601
1777958206.1848497, 398.91105275, 66807590
1777958206.3266153, 398.91105786, 66804866
1777958206.4766912, 398.91106177, 66816617
1777958206.6183202, 398.91106903, 66837872
1777958206.7500465, 398.91107275, 66830763
1777958206.9075346, 398.91108026, 66817440
1777958207.0629985, 398.91108708, 66843632
1777958207.2194927, 398.91108919, 66860418
1777958207.3583274, 398.91109577, 66836627
1777958207.510331, 398.91110039, 66850928
1777958207.6477911, 398.9111088, 66812248
1777958207.7930634, 398.91111492, 66864770
1777958207.9529433, 398.91111785, 66819692
1777958208.109927, 398.91112347, 66789317
1777958208.2578104, 398.91111773, 66828698
1777958208.3970227, 398.91110622, 66823381
1777958208.5418038, 398.91110144, 66843289
1777958208.69669, 398.9110924, 66805803
1777958208.8145893, 398.91108995, 66813165
1777958208.963145, 398.91107926, 66810982
1777958209.103862, 398.91107052, 66795942
1777958209.2444835, 398.91106487, 66804019
1777958209.41469, 398.91105841, 66790376
1777958209.556625, 398.9110494, 66811043
1777958209.7030938, 398.91104181, 66783639
1777958209.8472552, 398.91103745, 66842841
1777958209.9997013, 398.91102998, 66844471
1777958210.1444724, 398.91102168, 66832231
1777958210.3065422, 398.91101423, 66793343
1777958210.4599342, 398.91100465, 66789321
1777958210.6167588, 398.91099809, 66783354
1777958210.7446597, 398.91099657, 66797619
1777958210.8739321, 398.91099002, 66776219
1777958211.02945, 398.91098567, 66817251
1777958211.1951134, 398.91097127, 66860883
1777958211.3446283, 398.91096484, 66817710
1777958211.4881353, 398.91096027, 66790158
1777958211.6338506, 398.91095708, 66850498
1777958211.7603962, 398.91095165, 66767050
1777958211.9174857, 398.91094416, 66801709
1777958212.0757172, 398.91093593, 66851219
1777958212.2237446, 398.91092709, 66775279
1777958212.3811233, 398.91092178, 66768109
1777958212.5395813, 398.91091657, 66807990
1777958212.6950405, 398.9109096, 66806987
1777958212.8471444, 398.91090377, 66800611
1777958212.997033, 398.91089847, 66798790
1777958213.1498098, 398.91089121, 66824599
1777958213.3182054, 398.91088271, 66837318
1777958213.464178, 398.91087847, 66818422
1777958213.621812, 398.91086945, 66807023
1777958213.7772279, 398.91086429, 66811556
1777958213.9317203, 398.91086118, 66881762
1777958214.0781395, 398.91085672, 66833195
1777958214.2316387, 398.91084854, 66811547
1777958214.386269, 398.91084141, 66819520
1777958214.532957, 398.91083094, 66831502
1777958214.6726606, 398.91082927, 66805968
1777958214.819543, 398.91082232, 66786110
1777958214.9611163, 398.91081884, 66816072
1777958215.1130419, 398.91081361, 66819959
1777958215.2569816, 398.91080752, 66819083
1777958215.403039, 398.91080024, 66848360
1777958215.5536919, 398.91079511, 66825014
1777958215.6993976, 398.91078882, 66827023
1777958215.8495023, 398.91078181, 66801911
1777958215.992707, 398.91077522, 66797522
1777958216.1430025, 398.91076886, 66829271
1777958216.2959895, 398.91076345, 66822070
1777958216.4449513, 398.91075689, 66795516
1777958216.589953, 398.91075137, 66834296
1777958216.7329032, 398.91074595, 66842167
1777958216.8643165, 398.9107439, 66860030
1777958217.025126, 398.91073544, 66788317
1777958217.166549, 398.9107294, 66828734
1777958217.3217175, 398.91072381, 66805209
1777958217.464878, 398.91072108, 66790779
1777958217.6096225, 398.91071186, 66812823
1777958217.7655783, 398.91070772, 66819894
1777958217.9021714, 398.91070205, 66809811
1777958218.0518649, 398.9106968, 66805479
1777958218.1981673, 398.91069051, 66828803
1777958218.3469703, 398.91068225, 66846184
1777958218.492738, 398.91067838, 66814565
1777958218.6372097, 398.9106723, 66792175
1777958218.7732825, 398.91066739, 66834082
1777958218.9154687, 398.9106621, 66841722
1777958219.075073, 398.91065482, 66811518
1777958219.223515, 398.9106491, 66809267
1777958219.3627226, 398.91064283, 66783219
1777958219.5144498, 398.91063741, 66837701
1777958219.6605504, 398.91063113, 66775131
1777958219.8101768, 398.91062425, 66783072
1777958219.9625795, 398.91061876, 66789169
1777958220.107393, 398.91061659, 66847062
1777958220.2547326, 398.91061004, 66800281
1777958220.444647, 398.91060069, 66829535
1777958220.6015034, 398.91059487, 66821164
1777958220.7542288, 398.91058637, 66770336
1777958220.905445, 398.9105817, 66772704
1777958221.0686476, 398.91057544, 66763525
1777958221.232603, 398.91056716, 66795507
1777958221.3875167, 398.91056356, 66816614
1777958221.5348873, 398.91055992, 66754846
1777958221.6867955, 398.91055342, 66832294
1777958221.8387046, 398.91054876, 66827657
1777958221.985682, 398.91054213, 66759551
1777958222.1359708, 398.91053368, 66853668
1777958222.2748632, 398.91052856, 66824586
1777958222.41612, 398.9105227, 66867927
1777958222.5757399, 398.91051512, 66784839
1777958222.7326093, 398.91050822, 66822864
1777958222.8887472, 398.91050357, 66846040
1777958223.0357022, 398.91050059, 66834138
1777958223.194137, 398.91049515, 66791701
1777958223.337625, 398.9104912, 66797198
1777958223.494033, 398.91048144, 66841636
1777958223.6511855, 398.91047415, 66859189
1777958223.7997854, 398.91046738, 66845929
1777958223.9467533, 398.9104606, 66781453
1777958224.1081035, 398.91045633, 66822872
1777958224.253925, 398.91045172, 66813519
1777958224.4127579, 398.91044565, 66818258
1777958224.5563943, 398.91043943, 66777847
1777958224.7013144, 398.91043758, 66808429
1777958224.840885, 398.91042986, 66788444
1777958224.9916139, 398.91042561, 66817124
1777958225.139154, 398.91041925, 66845595
1777958225.2963462, 398.9104085, 66802894
1777958225.452194, 398.91040315, 66814728
1777958225.600917, 398.91039827, 66805311
1777958225.7479868, 398.91039662, 66825538
1777958225.8939824, 398.91038995, 66824814
1777958226.0454404, 398.9103824, 66834064
1777958226.2010157, 398.91037798, 66816902
1777958226.34724, 398.91037097, 66841037
1777958226.5078046, 398.91036529, 66814762
1777958226.6481564, 398.91035776, 66808298
1777958226.7915955, 398.91035463, 66774214
1777958226.9431071, 398.91034935, 66849425
1777958227.099382, 398.91034423, 66803285
1777958227.2481098, 398.91033432, 66814931
1777958227.4151502, 398.91033051, 66836808
1777958227.5786002, 398.91032012, 66815537
1777958227.7324984, 398.910315, 66817847
1777958227.8759387, 398.91031084, 66791736
1777958228.0309086, 398.91030404, 66817821
1777958228.1791594, 398.91029895, 66761916
1777958228.3260324, 398.910294, 66849231
1777958228.4803364, 398.91028809, 66818599
1777958228.639495, 398.91028076, 66771622
1777958228.7927058, 398.91027607, 66787128
1777958228.943904, 398.91026853, 66744935
1777958229.110032, 398.91026487, 66819487
1777958229.2655082, 398.91025583, 66830625
1777958229.4136796, 398.91025025, 66826758
1777958229.5708783, 398.91024515, 66821532
1777958229.7238414, 398.91024026, 66772235
1777958229.8887887, 398.91023533, 66815308
1777958230.0403318, 398.91022824, 66779001
1777958230.197211, 398.91022237, 66805138
1777958230.3506784, 398.91021894, 66820831
1777958230.4891188, 398.91021467, 66818315
1777958230.6381397, 398.91020735, 66828296
1777958230.7911606, 398.91020089, 66809943
1777958230.9454648, 398.91019215, 66791275
1777958231.105461, 398.91018659, 66775839
1777958231.256574, 398.91017939, 66795323
1777958231.4148183, 398.91017732, 66801616
1777958231.5567458, 398.91017184, 66786763
1777958231.722374, 398.91016558, 66790100
1777958231.8706782, 398.91015971, 66769761
1777958232.0193734, 398.9101504, 66779561
1777958232.1726975, 398.91014497, 66809317
1777958232.3211546, 398.91014, 66875464
1777958232.4777422, 398.91013449, 66820324
1777958232.6399114, 398.91013014, 66832982
1777958232.7901757, 398.9101244, 66813896
1777958232.9414313, 398.91011686, 66770298
1777958233.1020446, 398.91011581, 66832691
1777958233.2382646, 398.91011997, 66774935
1777958233.3778763, 398.91012784, 66834362
1777958233.5175397, 398.91013313, 66810632
1777958233.6624339, 398.9101422, 66851076
1777958233.8153706, 398.91015041, 66780475
1777958233.9726808, 398.91015794, 66790760
1777958234.114002, 398.91016563, 66785070
1777958234.2863293, 398.91017356, 66823022
1777958234.4463778, 398.91018231, 66832765
1777958234.6040957, 398.91018932, 66793516
1777958234.7454424, 398.91019558, 66810646
1777958234.8950233, 398.9102024, 66822215
1777958235.034336, 398.91020869, 66805639
1777958235.1755538, 398.9102145, 66777885
1777958235.3206613, 398.9102234, 66783550
1777958235.4757004, 398.91023042, 66814267
1777958235.6144063, 398.91023822, 66766839
1777958235.7644248, 398.91024333, 66780742
1777958235.9136894, 398.91024892, 66821795
1777958236.060167, 398.9102548, 66813109
1777958236.2165556, 398.91026144, 66829619
1777958236.360845, 398.91026737, 66798453
1777958236.5054326, 398.91027471, 66758532
1777958236.6554782, 398.91028347, 66783852
1777958236.8061557, 398.91029013, 66806875
1777958236.9597006, 398.91029943, 66843452
1777958237.0994887, 398.91030477, 66793730
1777958237.245714, 398.91031045, 66816884
1777958237.3979526, 398.9103171, 66852787
1777958237.5408616, 398.91032153, 66779351
1777958237.67884, 398.91032688, 66816755
1777958237.8198895, 398.9103327, 66829321
1777958237.960799, 398.91034164, 66789034
1777958238.101171, 398.91034971, 66798978
1777958238.240425, 398.9103551, 66796199
1777958238.375276, 398.91035792, 66868002
1777958238.5199568, 398.91036366, 66819342
1777958238.6678734, 398.91036988, 66824183
1777958238.8071218, 398.91037565, 66808916
1777958238.970691, 398.9103816, 66809597
1777958239.1127217, 398.9103874, 66834674
1777958239.2596657, 398.91039387, 66819812
1777958239.389059, 398.91040366, 66833044
1777958239.547662, 398.91040775, 66828732
1777958239.69392, 398.91041369, 66823872
1777958239.8418417, 398.91041976, 66799457
1777958239.9847832, 398.91042375, 66813185
1777958240.1237254, 398.91042797, 66786364
1777958240.2809067, 398.91043603, 66801957
1777958240.431609, 398.91044276, 66789503
1777958240.5771368, 398.91044895, 66829557
1777958240.7225678, 398.91045496, 66797552
1777958240.8719175, 398.91046113, 66849406
1777958241.0155542, 398.91046573, 66775631
1777958241.1594124, 398.91047183, 66813137
1777958241.2995977, 398.9104789, 66783518
1777958241.4460108, 398.9104825, 66795387
1777958241.58408, 398.91048875, 66803632
1777958241.7275116, 398.91049697, 66828760
1777958241.8709824, 398.9105012, 66850335
1777958242.0189874, 398.9105083, 66840186
1777958242.1671033, 398.91051355, 66855322
1777958242.3072243, 398.91052014, 66826697
1777958242.454166, 398.91052274, 66858077
1777958242.6076522, 398.91053164, 66817190
1777958242.7555208, 398.91053643, 66800908
1777958242.9136055, 398.91054067, 66842032
1777958243.0548713, 398.91054926, 66810532
1777958243.2100418, 398.9105557, 66840857
1777958243.3625093, 398.91056163, 66801480
1777958243.509391, 398.91056643, 66806887
1777958243.6622767, 398.91057279, 66807313
1777958243.8081508, 398.91057751, 66840190
1777958243.9726427, 398.91058749, 66810037
1777958244.1209936, 398.91059294, 66791324
1777958244.268277, 398.91059771, 66802015
1777958244.4139073, 398.9106049, 66822614
1777958244.5785537, 398.91060873, 66816379
1777958244.722226, 398.91061409, 66837415
1777958244.8795528, 398.91061977, 66803938
1777958245.0253563, 398.91062571, 66853547
1777958245.1730828, 398.91063392, 66845938
1777958245.3206682, 398.9106363, 66804436
1777958245.466059, 398.91064306, 66772248
1777958245.6064172, 398.91064876, 66866486
1777958245.756377, 398.91065643, 66822605
1777958245.8970468, 398.91066288, 66846811
1777958246.0443156, 398.91066859, 66810978
1777958246.192086, 398.91067178, 66818529
1777958246.358305, 398.91067899, 66822342
1777958246.5043364, 398.91068386, 66878256
1777958246.6521897, 398.91069279, 66793775
1777958246.7968383, 398.91069512, 66821197
1777958246.9414334, 398.91070578, 66775517
1777958247.0892923, 398.91071023, 66834732
1777958247.2331235, 398.91071242, 66833102
1777958247.3814912, 398.9107189, 66868428
1777958247.525857, 398.91072184, 66776418
1777958247.668981, 398.91072685, 66821730
1777958247.8181498, 398.91073303, 66776729
1777958247.9609365, 398.91074071, 66809011
1777958248.1097503, 398.91074686, 66816799
1777958248.254458, 398.91075346, 66787624
1777958248.413988, 398.91076272, 66800555
1777958248.5659807, 398.9107661, 66837080
1777958248.7062047, 398.91077027, 66787237
1777958248.859171, 398.91077259, 66854830
1777958249.00995, 398.91078003, 66834523
1777958249.1504548, 398.91078631, 66775626
1777958249.290628, 398.91078752, 66804213
1777958249.4320836, 398.910799, 66761303
1777958249.5793588, 398.91080483, 66791803
1777958249.7337403, 398.91080793, 66801560
1777958249.882961, 398.9108154, 66757470
1777958250.02644, 398.91081988, 66829241
1777958250.1782293, 398.91082626, 66816138
1777958250.3226871, 398.9108315, 66807008
1777958250.4752214, 398.91083725, 66852165
1777958250.6334715, 398.91084282, 66813653
1777958250.7736764, 398.91084782, 66822232
1777958250.9204185, 398.91085817, 66819041
1777958251.0745127, 398.91086109, 66759644
1777958251.2247245, 398.91086618, 66783599
1777958251.3695788, 398.91086967, 66806999
1777958251.5078597, 398.91087419, 66823657
1777958251.651126, 398.91088286, 66798249
1777958251.793539, 398.91089038, 66795857
1777958251.946188, 398.91089476, 66775300
1777958252.09786, 398.91090018, 66844700
1777958252.2530193, 398.91090319, 66787656
1777958252.400774, 398.91090874, 66839053
1777958252.5463932, 398.91091435, 66810211
1777958252.6929715, 398.91092068, 66771921
1777958252.8398573, 398.91092599, 66811157
1777958252.9905803, 398.91093167, 66787578
1777958253.1297736, 398.91093704, 66846769
1777958253.270256, 398.91094258, 66792900
1777958253.4174697, 398.9109513, 66797113
1777958253.5752733, 398.91095404, 66847741
1777958253.726952, 398.91096094, 66826990
1777958253.8839753, 398.91096684, 66799925
1777958254.037798, 398.91097292, 66811860
1777958254.1789858, 398.91097411, 66839007
1777958254.3193276, 398.91098013, 66833385
1777958254.4642885, 398.91098448, 66849715
1777958254.6120718, 398.91098964, 66791665
1777958254.75562, 398.91099608, 66845611
1777958254.898469, 398.91100291, 66817656
1777958255.0384371, 398.91101258, 66834428
1777958255.1837559, 398.91101813, 66801629
1777958255.323408, 398.91102206, 66808947
1777958255.4779346, 398.91102716, 66796523
1777958255.6160386, 398.91103192, 66863160
1777958255.7618384, 398.91103402, 66798028
1777958255.9103162, 398.91104181, 66819667
1777958256.0572882, 398.91104672, 66835045
1777958256.202546, 398.9110529, 66844504
1777958256.3592427, 398.91105911, 66845920
1777958256.5098844, 398.91106542, 66842088
1777958256.6648152, 398.91106836, 66816416
1777958256.8046052, 398.91107497, 66835449
1777958256.9601865, 398.91108123, 66830378
1777958257.1057763, 398.91108403, 66791408
1777958257.256788, 398.91109099, 66840599
1777958257.4092512, 398.91109434, 66841112
1777958257.582224, 398.91110219, 66782762
1777958257.7376037, 398.91110711, 66823862
1777958257.887732, 398.91111158, 66852414
1777958258.0318854, 398.9111238, 66811878
1777958258.181834, 398.91111367, 66852571
1777958258.3412957, 398.91110502, 66818651
1777958258.4911184, 398.91110011, 66836202
1777958258.638081, 398.91108946, 66805484
1777958258.772459, 398.91108317, 66824839
1777958258.8835516, 398.91108317, 66789066
1777958259.0100486, 398.91107077, 66814081
1777958259.1430345, 398.9110669, 66824269
1777958259.3021524, 398.91105649, 66830543
1777958259.4494858, 398.91104798, 66814235
1777958259.6047566, 398.91104121, 66785231
1777958259.7659347, 398.91103265, 66828730
1777958259.9126341, 398.91102798, 66858481
1777958260.0615957, 398.91102228, 66774508
1777958260.2151647, 398.91101535, 66809537
1777958260.3609693, 398.9110097, 66870961
1777958260.5062716, 398.91100368, 66815794
1777958260.6501377, 398.91099486, 66815536
1777958260.797927, 398.91098523, 66819006
1777958260.941606, 398.91098057, 66809156
1777958261.0875938, 398.91097408, 66781167
1777958261.2343476, 398.91096851, 66828015
1777958261.386518, 398.91096177, 66800049
1777958261.523587, 398.9109578, 66781371
1777958261.6754217, 398.9109489, 66842047
1777958261.8163977, 398.91094445, 66809051
1777958261.9712365, 398.91093389, 66806218
1777958262.1171925, 398.91092713, 66814598
1777958262.2725906, 398.91092221, 66845881
1777958262.4019954, 398.91091505, 66790312
1777958262.548488, 398.91091157, 66813454
1777958262.6932945, 398.91090552, 66797033
1777958262.8371172, 398.91089983, 66831198
1777958262.9893522, 398.91089439, 66806106
1777958263.13679, 398.91088678, 66801024
1777958263.2837427, 398.91088242, 66821137
1777958263.4340968, 398.91087595, 66797988
1777958263.5801957, 398.91086528, 66810098
1777958263.7226257, 398.91086054, 66833370
1777958263.8819358, 398.91085455, 66830677
1777958264.0248017, 398.91084929, 66820930
1777958264.175467, 398.91084491, 66844189
1777958264.3172355, 398.91083932, 66829071
1777958264.4557223, 398.91083256, 66810855
1777958264.6016333, 398.9108272, 66810637
1777958264.7678435, 398.91082269, 66853246
1777958264.9188035, 398.91081492, 66824198
1777958265.074945, 398.91080529, 66875601
1777958265.2217739, 398.91079949, 66816616
1777958265.3793297, 398.91079162, 66815929
1777958265.5253017, 398.91078467, 66833529
1777958265.6834846, 398.91078188, 66774957
1777958265.8349879, 398.91077798, 66788790
1777958265.9893832, 398.91077185, 66826711
1777958266.1318731, 398.91076812, 66799231
1777958266.2692335, 398.91075957, 66828863
1777958266.4189622, 398.91075472, 66817658
1777958266.5613382, 398.91074782, 66820902
1777958266.6849494, 398.91074353, 66801841
1777958266.8464584, 398.91073599, 66794661
1777958267.0000648, 398.91073018, 66826500
1777958267.144771, 398.91072358, 66806484
1777958267.2956629, 398.91071857, 66852844
1777958267.4381475, 398.91071246, 66844898
1777958267.598439, 398.9107045, 66772593
1777958267.7476988, 398.91070099, 66779066
1777958267.896824, 398.91069397, 66829939
1777958268.0354278, 398.91068846, 66816231
1777958268.1808574, 398.91068209, 66835222
1777958268.3270059, 398.91067885, 66800438
1777958268.4760735, 398.91067049, 66839302
1777958268.6186755, 398.91066779, 66822575
1777958268.76935, 398.91065829, 66797744
1777958268.9152417, 398.9106519, 66811174
1777958269.0669146, 398.91064672, 66873516
1777958269.2146568, 398.91064273, 66792300
1777958269.3704655, 398.91063584, 66829509
1777958269.5233817, 398.91063185, 66822020
1777958269.6757147, 398.91062161, 66787275
1777958269.8177476, 398.91061737, 66821879
1777958269.9499524, 398.9106111, 66823588
1777958270.1099234, 398.91060556, 66772489
1777958270.2438629, 398.91060325, 66857096
1777958270.404075, 398.91059495, 66867349
1777958270.5510888, 398.91059016, 66811082
1777958270.697228, 398.91058587, 66808378
1777958270.8366823, 398.91057744, 66801883
1777958270.984705, 398.91057233, 66815329
1777958271.1344073, 398.91056405, 66796800
1777958271.2882695, 398.91055945, 66790015
1777958271.4346128, 398.91055553, 66779695
1777958271.5880144, 398.91054946, 66831173
1777958271.7387202, 398.91054545, 66835429
1777958271.8930526, 398.91053865, 66802356
1777958272.0373135, 398.9105307, 66853504
1777958272.1668577, 398.91052777, 66797246
1777958272.317031, 398.91052136, 66784321
1777958272.465242, 398.91051439, 66864834
1777958272.6151748, 398.91050694, 66846966
1777958272.7701929, 398.91049984, 66821770
1777958272.9197416, 398.91049601, 66852353
1777958273.0690694, 398.91049074, 66829147
1777958273.2107704, 398.9104877, 66815577
1777958273.3680592, 398.91048062, 66825507
1777958273.5159476, 398.91047478, 66810385
1777958273.6570902, 398.91046899, 66818248
1777958273.8006065, 398.91046176, 66817519
1777958273.9468791, 398.91045612, 66789849
1777958274.0968137, 398.91044843, 66800711
1777958274.2469842, 398.91044462, 66832008
1777958274.3962932, 398.91043802, 66824765
1777958274.542787, 398.91043312, 66805414
1777958274.6939602, 398.91043015, 66821522
1777958274.8358858, 398.91042377, 66826017
1777958274.9894228, 398.91041737, 66774756
1777958275.133466, 398.91041063, 66806860
1777958275.2889366, 398.91040471, 66834555
1777958275.4277983, 398.9104, 66810410
1777958275.579644, 398.91039017, 66797163
1777958275.720685, 398.91038514, 66797772
1777958275.8707013, 398.91038023, 66811201
1777958276.012907, 398.91037637, 66806222
1777958276.1654236, 398.91037039, 66786292
1777958276.308934, 398.91036576, 66785590
1777958276.4573958, 398.91035739, 66801737
1777958276.6087282, 398.91035095, 66782849
1777958276.757501, 398.91034795, 66800163
1777958276.901624, 398.91034189, 66803644
1777958277.0441473, 398.91033811, 66841636
1777958277.1969502, 398.91033126, 66826038
1777958277.3367345, 398.91032594, 66805714
1777958277.4967709, 398.91031889, 66813185
1777958277.6488028, 398.91031032, 66774180
1777958277.8007982, 398.91030652, 66818758
1777958277.9443586, 398.91030242, 66792446
1777958278.0858014, 398.91029722, 66813322
1777958278.2304866, 398.91029068, 66783667
1777958278.3831563, 398.910285, 66796729
1777958278.5330875, 398.91027658, 66823707
1777958278.6879227, 398.91027161, 66805086
1777958278.8372817, 398.91026597, 66813093
1777958278.976801, 398.91026046, 66811742
1777958279.12776, 398.91025469, 66829197
1777958279.2774618, 398.91024956, 66811293
1777958279.4269943, 398.91024463, 66777128
1777958279.5734096, 398.91023902, 66799628
1777958279.7297611, 398.91023331, 66827220
1777958279.8794582, 398.91022725, 66864265
1777958280.03656, 398.91022278, 66791355
1777958280.1861253, 398.9102173, 66802917
1777958280.3293374, 398.91020858, 66811251
1777958280.4753428, 398.91020087, 66789468
1777958280.6220734, 398.91019652, 66765254
1777958280.7622993, 398.91019185, 66804441
1777958280.899866, 398.91018844, 66785200
1777958281.040132, 398.91018413, 66818813
1777958281.197952, 398.91017899, 66788945
1777958281.3362308, 398.91017135, 66754735
1777958281.4787543, 398.91016303, 66809057
1777958281.6316104, 398.910157, 66806559
1777958281.7844558, 398.91015286, 66840362
1777958281.928618, 398.91014938, 66833664
1777958282.0828934, 398.91014579, 66845829
1777958282.2315466, 398.91013584, 66791318
1777958282.3755033, 398.91013054, 66802237
1777958282.5301762, 398.91012456, 66793224
1777958282.7009711, 398.91011898, 66800515
1777958282.8521998, 398.91011453, 66812663
1777958282.99467, 398.91010883, 66814324
1777958283.1469986, 398.91011428, 66797652
1777958283.2896724, 398.91011848, 66814203
1777958283.442983, 398.91012801, 66782481
1777958283.5880058, 398.91013351, 66764041
1777958283.732715, 398.91014425, 66812050
1777958283.8783047, 398.91015151, 66847565
1777958284.024237, 398.91015806, 66813250
1777958284.1734018, 398.91016142, 66797600
1777958284.3170123, 398.91017356, 66838815
1777958284.4692276, 398.91017976, 66799119
1777958284.6223516, 398.91018862, 66865221
1777958284.7682378, 398.91019591, 66795698
1777958284.9184172, 398.91020249, 66830776
1777958285.065882, 398.91020818, 66827544
1777958285.2144845, 398.91021508, 66764669
1777958285.358836, 398.91022097, 66806351
1777958285.500923, 398.91022857, 66852379
1777958285.6480868, 398.91023366, 66813030
1777958285.7924569, 398.91024256, 66831592
1777958285.9348123, 398.91024888, 66836751
1777958286.0802045, 398.9102543, 66799897
1777958286.225605, 398.91026162, 66832508
1777958286.3804324, 398.91026964, 66761971
1777958286.536278, 398.91027623, 66791672
1777958286.6774805, 398.9102823, 66831279
1777958286.8227835, 398.91029002, 66853661
1777958286.9727936, 398.91029625, 66835232
1777958287.116769, 398.91030194, 66747620
1777958287.2564125, 398.91030548, 66815548
1777958287.402094, 398.91031326, 66819778
1777958287.558864, 398.91031703, 66811120
1777958287.7242935, 398.9103241, 66785225
1777958287.8672416, 398.91033275, 66801294
1777958288.0088122, 398.91033925, 66764459
1777958288.1491454, 398.91034464, 66787763
1777958288.2952833, 398.9103527, 66813194
1777958288.4371955, 398.91035876, 66828817
1777958288.5834978, 398.9103647, 66847136
1777958288.7331061, 398.91037148, 66808750
1777958288.8959882, 398.91037693, 66768630
1777958289.0363736, 398.91038007, 66805925
1777958289.1983771, 398.91039149, 66819336
1777958289.3610675, 398.9103956, 66818179
1777958289.5183518, 398.9104043, 66788803
1777958289.6619742, 398.91041003, 66840209
1777958289.8179429, 398.91041736, 66823819
1777958289.9634206, 398.91042301, 66799507
1777958290.1187298, 398.91042998, 66861479
1777958290.2782202, 398.91043398, 66845258
1777958290.4319847, 398.91044053, 66790580
1777958290.5789044, 398.91044584, 66789888
1777958290.7405765, 398.91045411, 66812467
1777958290.8939252, 398.91045879, 66813024
1777958291.0423005, 398.91046723, 66842983
1777958291.2007656, 398.91047156, 66782167
1777958291.354951, 398.91047637, 66805827
1777958291.503201, 398.91048479, 66826618
1777958291.6480474, 398.91049006, 66782831
1777958291.7925122, 398.91049622, 66775074
1777958291.9485772, 398.9105028, 66769480
1777958292.101782, 398.91051032, 66762418
1777958292.2476969, 398.91051634, 66825785
1777958292.3936768, 398.91052199, 66777163
1777958292.5475886, 398.91052806, 66788131
1777958292.6960063, 398.91053464, 66807271
1777958292.839302, 398.910539, 66832234
1777958292.9943814, 398.9105448, 66776822
1777958293.1387372, 398.91054872, 66795509
1777958293.2828593, 398.91055369, 66823438
1777958293.4302707, 398.91055947, 66789961
1777958293.5792572, 398.91056601, 66813962
1777958293.723545, 398.91057384, 66808096
1777958293.8642092, 398.91058063, 66806339
1777958294.0082483, 398.91058686, 66825399
1777958294.1490276, 398.91059166, 66800643
1777958294.3015227, 398.91059612, 66818456
1777958294.4453833, 398.91060453, 66831662
1777958294.599541, 398.91061002, 66811202
1777958294.7419465, 398.91061466, 66843989
1777958294.887621, 398.91061993, 66838893
1777958295.0339878, 398.91062611, 66803134
1777958295.1750793, 398.91063458, 66808720
1777958295.3285146, 398.91063823, 66818595
1777958295.474653, 398.91064212, 66804626
1777958295.6321187, 398.91064758, 66813663
1777958295.7700126, 398.9106531, 66809985
1777958295.9191062, 398.91066316, 66794281
