1777950178.055699, 398.91124382, 66732661
1777950178.1471863, 398.91124096, 66748673
1777950178.2390616, 398.91124023, 66786161
1777950178.336728, 398.91123802, 66757637
1777950178.433634, 398.91123465, 66743370
1777950178.5307908, 398.9112357, 66716728
1777950178.653301, 398.91123054, 66721171
1777950178.7393332, 398.91122973, 66756441
1777950178.8316936, 398.91122792, 66761617
1777950178.9676836, 398.91122673, 66761288
1777950179.0512054, 398.91122397, 66695010
1777950179.1393352, 398.91121935, 66717543
1777950179.2319624, 398.91122092, 66737904
1777950179.3415804, 398.91121886, 66694974
1777950179.439188, 398.91121619, 66725287
1777950179.5410147, 398.91120974, 66723781
1777950179.6423936, 398.91121054, 66772638
1777950179.7402732, 398.91120997, 66726552
1777950179.8366857, 398.91120493, 66731151
1777950179.9380395, 398.91120555, 66698798
1777950180.0418084, 398.91120248, 66727015
1777950180.1457694, 398.91120121, 66736878
1777950180.2448187, 398.9111991, 66739532
1777950180.3448262, 398.91119631, 66744101
1777950180.4434612, 398.91119816, 66798655
1777950180.5345745, 398.91119373, 66777675
1777950180.654704, 398.91119359, 66814669
1777950180.7491374, 398.91119125, 66728091
1777950180.8413699, 398.91119179, 66757108
1777950180.9329925, 398.91118722, 66785757
1777950181.0930073, 398.91118559, 66774757
1777950181.1826875, 398.91118296, 66740985
1777950181.2767482, 398.91118149, 66737640
1777950181.372242, 398.91117648, 66732326
1777950181.4626815, 398.91117743, 66756981
1777950181.5510828, 398.91117567, 66744168
1777950181.64637, 398.91117354, 66783993
1777950181.745148, 398.91116961, 66785789
1777950181.8407772, 398.91116736, 66732411
1777950181.9375756, 398.91116801, 66771852
1777950182.0351443, 398.91116329, 66722527
1777950182.1539288, 398.91116459, 66723275
1777950182.2410388, 398.91116093, 66782397
1777950182.34208, 398.91115759, 66725676
1777950182.440344, 398.91115577, 66767928
1777950182.5375552, 398.91115601, 66747565
1777950182.6530638, 398.91115475, 66786795
1777950182.74367, 398.91115109, 66773453
1777950182.8365445, 398.91114714, 66743047
1777950182.9355304, 398.91114557, 66751633
1777950183.0949416, 398.91114242, 66736932
1777950183.1896346, 398.91114078, 66753580
1777950183.2828662, 398.91113982, 66711032
1777950183.3688297, 398.9111405, 66762123
1777950183.4568121, 398.91113863, 66742440
1777950183.5479348, 398.91113723, 66719978
1777950183.6467426, 398.91113429, 66717877
1777950183.7410984, 398.91113429, 66768081
1777950183.840882, 398.91113051, 66757267
1777950183.965906, 398.91113011, 66749668
1777950184.0554454, 398.91112807, 66710770
1777950184.1513002, 398.91112707, 66780794
1777950184.2452395, 398.91112366, 66774604
1777950184.343903, 398.91112169, 66778993
1777950184.4655774, 398.91112018, 66765438
1777950184.5601177, 398.9111167, 66721017
1777950184.6627526, 398.91111829, 66738877
1777950184.7586021, 398.91111304, 66737383
1777950184.8445828, 398.91111443, 66714016
1777950184.935849, 398.91111009, 66754018
1777950185.092381, 398.91110956, 66766161
1777950185.1805403, 398.91110707, 66758997
1777950185.2775, 398.91110374, 66760772
1777950185.3665109, 398.91110187, 66791880
1777950185.460389, 398.91110171, 66708242
1777950185.5510733, 398.91109931, 66793760
1777950185.6445308, 398.91109813, 66793471
1777950185.743098, 398.91109425, 66710617
1777950185.840612, 398.91109524, 66760472
1777950185.9656305, 398.91108935, 66768309
1777950186.0580509, 398.91108971, 66765345
1777950186.1449792, 398.91108569, 66723152
1777950186.2417881, 398.91108665, 66717304
1777950186.3416708, 398.91108412, 66711953
1777950186.4420211, 398.91107818, 66751421
1777950186.592397, 398.91107645, 66712595
1777950186.6841671, 398.91107774, 66757580
1777950186.7784202, 398.91107347, 66728701
1777950186.8643312, 398.91107254, 66789808
1777950186.963614, 398.91107188, 66788227
1777950187.054395, 398.91106943, 66771319
1777950187.1480658, 398.91106923, 66747582
1777950187.2782223, 398.91106743, 66776683
1777950187.3743565, 398.91106487, 66723585
1777950187.4685247, 398.91106203, 66729007
1777950187.5575721, 398.91106175, 66730451
1777950187.6503508, 398.91105861, 66786336
1777950187.7489543, 398.9110584, 66750155
1777950187.8470793, 398.91105527, 66733975
1777950187.94321, 398.91105227, 66763441
1777950188.093996, 398.91104885, 66685956
1777950188.1937737, 398.91104709, 66755640
1777950188.3023813, 398.91104661, 66714871
1777950188.4018447, 398.91104628, 66773729
1777950188.499106, 398.91104167, 66741220
1777950188.5924923, 398.91104189, 66754566
1777950188.6866536, 398.91103729, 66745327
1777950188.7820053, 398.91103748, 66746508
1777950188.8784876, 398.91103649, 66761035
1777950188.974028, 398.9110318, 66722294
1777950189.0697124, 398.91103353, 66747800
1777950189.1645846, 398.9110279, 66726636
1777950189.262049, 398.91102529, 66753531
1777950189.359348, 398.91102694, 66694371
1777950189.4527116, 398.91102152, 66791500
1777950189.5444643, 398.91102285, 66772129
1777950189.642838, 398.91101856, 66769940
1777950189.741988, 398.91101614, 66781414
1777950189.869456, 398.91101572, 66794805
1777950189.9755378, 398.91101354, 66771965
1777950190.0742831, 398.91100919, 66789185
1777950190.1762028, 398.91100973, 66742369
1777950190.2733347, 398.91100854, 66764724
1777950190.372836, 398.91100536, 66778050
1777950190.4624007, 398.91100522, 66768704
1777950190.5557427, 398.9110018, 66770072
1777950190.646326, 398.91100079, 66702054
1777950190.7795136, 398.91099871, 66739462
1777950190.8777797, 398.91099729, 66740974
1777950190.9889276, 398.91099442, 66771595
1777950191.0821667, 398.91099399, 66782156
1777950191.1843164, 398.91099132, 66729610
1777950191.2778392, 398.91099349, 66718662
1777950191.3684592, 398.91099366, 66736598
1777950191.463425, 398.91099633, 66744537
1777950191.5559268, 398.91100124, 66725558
1777950191.6474378, 398.91100146, 66734746
1777950191.7776966, 398.91100521, 66706624
1777950191.8654304, 398.91100819, 66776271
1777950191.958776, 398.91101025, 66735748
1777950192.0525806, 398.91101036, 66728372
1777950192.1442327, 398.91101576, 66750400
1777950192.2796795, 398.91101585, 66735036
1777950192.3689775, 398.91102144, 66740268
1777950192.4698367, 398.91102417, 66764709
1777950192.559451, 398.91102657, 66757610
1777950192.6565092, 398.91102802, 66706235
1777950192.759086, 398.91102895, 66718691
1777950192.8538918, 398.91103288, 66746244
1777950192.9668162, 398.91103437, 66735810
1777950193.0580301, 398.91103584, 66755463
1777950193.1488266, 398.91103793, 66719147
1777950193.2782602, 398.91103952, 66741463
1777950193.3690758, 398.9110454, 66765847
1777950193.4671707, 398.91104666, 66728650
1777950193.5588856, 398.91104833, 66756344
1777950193.6572182, 398.91105117, 66770643
1777950193.7457018, 398.91105186, 66744001
1777950193.9035318, 398.91105377, 66763551
1777950193.9869568, 398.91105989, 66710609
1777950194.0768523, 398.91105966, 66776744
1777950194.173774, 398.91106433, 66726099
1777950194.263968, 398.91106484, 66756367
1777950194.3560104, 398.91106677, 66734337
1777950194.4665263, 398.91106997, 66792290
1777950194.5557218, 398.91107002, 66767622
1777950194.6517208, 398.9110748, 66736882
1777950194.7485363, 398.91107502, 66734803
1777950194.9053218, 398.91108166, 66798869
1777950194.9959586, 398.91108269, 66744842
1777950195.0856426, 398.91108263, 66747006
1777950195.1739397, 398.91108517, 66701537
1777950195.2639298, 398.91108563, 66720932
1777950195.3499868, 398.91108854, 66744710
1777950195.4655292, 398.91109093, 66768718
1777950195.5532463, 398.91109365, 66749278
1777950195.6530297, 398.91109301, 66764644
1777950195.77799, 398.911096, 66756417
1777950195.8653977, 398.91109757, 66740081
1777950195.9554725, 398.91110008, 66717182
1777950196.0918584, 398.91110418, 66774739
1777950196.1898193, 398.91110856, 66816873
1777950196.283376, 398.91110831, 66725759
1777950196.3787587, 398.91111108, 66751990
1777950196.4752762, 398.91111209, 66777972
1777950196.5660596, 398.91111547, 66744444
1777950196.655371, 398.9111163, 66764300
1777950196.7776837, 398.91111966, 66679758
1777950196.8615692, 398.91112164, 66731072
1777950196.9524713, 398.91112194, 66739179
1777950197.0916321, 398.91112468, 66820546
1777950197.1858325, 398.9111265, 66753191
1777950197.2806501, 398.91112589, 66733986
1777950197.3734655, 398.91113007, 66734217
1777950197.4754553, 398.91112946, 66751534
1777950197.5677671, 398.91113443, 66721855
1777950197.662591, 398.9111361, 66735187
1777950197.7541187, 398.91113666, 66774166
1777950197.9035847, 398.91113958, 66763303
1777950197.9908829, 398.91114463, 66778878
1777950198.0800364, 398.91114639, 66764767
1777950198.1670203, 398.91114578, 66771543
1777950198.2585802, 398.91115042, 66769952
1777950198.3525574, 398.91115061, 66746248
1777950198.4654462, 398.91115311, 66746860
1777950198.5513582, 398.91115579, 66742148
1777950198.656501, 398.91115749, 66713718
1777950198.7785966, 398.91115906, 66710570
1777950198.8681068, 398.91115928, 66759999
1777950198.961347, 398.91116184, 66727332
1777950199.0903184, 398.91116392, 66734267
1777950199.1790588, 398.91116692, 66743072
1777950199.2718723, 398.91116667, 66761516
1777950199.3656142, 398.91117001, 66762980
1777950199.4590816, 398.91117185, 66749014
1777950199.5523002, 398.9111719, 66702695
1777950199.6704717, 398.9111753, 66755189
1777950199.7614717, 398.91117869, 66767679
1777950199.8620133, 398.9111787, 66691927
1777950199.9563463, 398.91118093, 66774625
1777950200.1059878, 398.91118324, 66764821
1777950200.1935854, 398.9111832, 66804361
1777950200.281576, 398.9111867, 66803681
1777950200.3683236, 398.91118759, 66717784
1777950200.4613004, 398.91119191, 66727994
1777950200.554631, 398.91119186, 66747051
1777950200.6706967, 398.91119531, 66754093
1777950200.7576694, 398.91119961, 66747936
1777950200.8556523, 398.91119873, 66742034
1777950200.988065, 398.91120375, 66712894
1777950201.079747, 398.91120452, 66729036
1777950201.1664991, 398.91120621, 66741644
1777950201.257156, 398.91120682, 66747510
1777950201.3632555, 398.91120829, 66757265
1777950201.457288, 398.911211, 66773055
1777950201.5542004, 398.91121278, 66749508
1777950201.6539264, 398.91121384, 66798360
1777950201.7942631, 398.91121743, 66743431
1777950201.8851764, 398.91121885, 66729567
1777950201.976632, 398.91122023, 66740770
1777950202.0659146, 398.91121999, 66688585
1777950202.1647534, 398.91122436, 66781550
1777950202.2598486, 398.91122349, 66786027
1777950202.358078, 398.91122566, 66729623
1777950202.4588768, 398.91123133, 66762956
1777950202.6070938, 398.9112318, 66808758
1777950202.6949453, 398.9112339, 66771261
1777950202.7958744, 398.91123641, 66737593
1777950202.8970222, 398.91124084, 66737765
1777950202.992108, 398.91124301, 66755746
1777950203.0867918, 398.91124229, 66747978
1777950203.183551, 398.91124713, 66732250
1777950203.281038, 398.91124581, 66775262
1777950203.382244, 398.91124811, 66745422
1777950203.475108, 398.91125045, 66748904
1777950203.577056, 398.91125276, 66743842
1777950203.6794007, 398.91125531, 66763779
1777950203.7767615, 398.91125709, 66794884
1777950203.8698764, 398.91125711, 66735006
1777950203.9692924, 398.91125771, 66728979
1777950204.0706058, 398.91126163, 66785756
1777950204.1623256, 398.91126087, 66783295
1777950204.26814, 398.91126206, 66772897
1777950204.3685434, 398.91126639, 66811142
1777950204.4723146, 398.91126849, 66753588
1777950204.5741932, 398.91126757, 66753025
1777950204.6811097, 398.91127036, 66768657
1777950204.7796733, 398.9112728, 66734798
1777950204.8652027, 398.91127421, 66739946
1777950204.959894, 398.91127695, 66788972
1777950205.1094854, 398.91127795, 66746994
1777950205.2041101, 398.91128136, 66744584
1777950205.293349, 398.91128327, 66749446
1777950205.3928971, 398.91128537, 66748170
1777950205.4846709, 398.91128704, 66735268
1777950205.5804605, 398.91128959, 66792757
1777950205.6759872, 398.91129028, 66784964
1777950205.7737925, 398.91129088, 66719008
1777950205.8735418, 398.91129359, 66715693
1777950205.9657323, 398.9112948, 66788924
1777950206.1081622, 398.91130013, 66808388
1777950206.2073371, 398.91130294, 66721507
1777950206.3056648, 398.91130499, 66718271
1777950206.4004524, 398.91130316, 66779321
1777950206.4919844, 398.9113072, 66734932
1777950206.5917318, 398.91130759, 66750058
1777950206.6891265, 398.91131089, 66774338
1777950206.783735, 398.91131142, 66753982
1777950206.8753893, 398.91131396, 66737434
1777950206.9714913, 398.91131681, 66715519
1777950207.0791755, 398.91131718, 66796529
1777950207.1743612, 398.9113196, 66733391
1777950207.2730613, 398.91132096, 66738417
1777950207.371386, 398.91131971, 66728485
1777950207.4601183, 398.9113245, 66774000
1777950207.6067586, 398.91132697, 66784598
1777950207.696874, 398.91132689, 66741363
1777950207.7963395, 398.91132849, 66729461
1777950207.8934925, 398.9113331, 66716646
1777950207.990513, 398.91133311, 66799722
1777950208.0792766, 398.91133735, 66763710
1777950208.1753187, 398.91133575, 66742572
1777950208.271404, 398.91134179, 66728606
1777950208.3686388, 398.91134208, 66746120
1777950208.481727, 398.91134428, 66768075
1777950208.5746846, 398.91134544, 66700364
1777950208.674464, 398.91134975, 66819483
1777950208.772654, 398.91135047, 66751302
1777950208.8696332, 398.91135066, 66744087
1777950208.9644017, 398.91135519, 66716967
1777950209.0620172, 398.91135533, 66696183
1777950209.176522, 398.91135624, 66726583
1777950209.2666748, 398.91135784, 66745406
1777950209.4208546, 398.91135943, 66739467
1777950209.516712, 398.91136315, 66749630
1777950209.6107616, 398.91136219, 66744940
1777950209.7040079, 398.91136349, 66779102
1777950209.8003116, 398.91136637, 66735167
1777950209.8922706, 398.91136767, 66782662
1777950209.9887831, 398.91137267, 66752537
1777950210.0832958, 398.91137074, 66731436
1777950210.1742947, 398.91137496, 66762014
1777950210.2683775, 398.91137605, 66780398
1777950210.4205165, 398.91137925, 66729872
1777950210.508084, 398.91138417, 66746039
1777950210.6145256, 398.91138727, 66757356
1777950210.7142217, 398.91138506, 66743006
1777950210.8116264, 398.91139009, 66778674
1777950210.9085486, 398.91139261, 66755369
1777950210.999446, 398.91139154, 66742059
1777950211.0931547, 398.91139331, 66759768
1777950211.183972, 398.9113947, 66802957
1777950211.2788804, 398.91139723, 66721969
1777950211.369816, 398.9113983, 66725757
1777950211.465198, 398.91139888, 66787367
1777950211.6070006, 398.91140202, 66779360
1777950211.7125263, 398.91140527, 66739074
1777950211.8137758, 398.91140556, 66740204
1777950211.9265945, 398.911406, 66720177
1777950212.02513, 398.91140786, 66714472
1777950212.1217747, 398.91141359, 66742276
1777950212.224941, 398.91141502, 66762940
1777950212.3175564, 398.91141765, 66774143
1777950212.411129, 398.91141888, 66697587
1777950212.504402, 398.91141798, 66729973
1777950212.5967627, 398.9114198, 66731252
1777950212.6928363, 398.91142309, 66746105
1777950212.7855158, 398.9114255, 66736816
1777950212.889037, 398.91142782, 66756849
1777950212.9856625, 398.91142695, 66729508
1777950213.0839014, 398.91143011, 66755904
1777950213.1836638, 398.91143294, 66727493
1777950213.270684, 398.91143283, 66759900
1777950213.4193401, 398.91143599, 66755309
1777950213.5181613, 398.91143452, 66777010
1777950213.6160994, 398.91143646, 66761963
1777950213.7099469, 398.91144109, 66734678
1777950213.8073728, 398.91144209, 66766511
1777950213.9098966, 398.91144346, 66769209
1777950214.013376, 398.91144513, 66722196
1777950214.1110456, 398.91144875, 66735210
1777950214.2112575, 398.91144841, 66756042
1777950214.307443, 398.91145081, 66729872
1777950214.4010742, 398.91145299, 66752830
1777950214.4953458, 398.91145337, 66739701
1777950214.5913832, 398.91145799, 66760221
1777950214.6838377, 398.91145699, 66745789
1777950214.778352, 398.91146098, 66795958
1777950214.8779879, 398.91146396, 66794075
1777950214.976918, 398.91146314, 66755886
1777950215.0840533, 398.91146511, 66767236
1777950215.1850793, 398.91146963, 66736237
1777950215.279386, 398.91147187, 66758967
1777950215.3692298, 398.91147195, 66720990
1777950215.4817247, 398.91147288, 66807294
1777950215.5745833, 398.9114765, 66762515
1777950215.6783159, 398.91147693, 66740141
1777950215.7764156, 398.9114776, 66733279
1777950215.8762136, 398.91148124, 66751145
1777950215.9692776, 398.91148083, 66782981
1777950216.1112816, 398.91148302, 66782420
1777950216.2060103, 398.91148368, 66772940
1777950216.2983017, 398.91148271, 66766761
1777950216.3923259, 398.9114811, 66772415
1777950216.4787467, 398.91147624, 66722644
1777950216.5725625, 398.91147688, 66768352
1777950216.6713166, 398.91147425, 66775572
1777950216.7973838, 398.91146992, 66794997
1777950216.8946671, 398.91146896, 66746471
1777950216.98674, 398.91146698, 66762655
1777950217.0806313, 398.91146172, 66776215
1777950217.1787584, 398.91146053, 66763282
1777950217.3942747, 398.91145689, 66776960
1777950217.5812414, 398.91145498, 66677687
1777950217.7489188, 398.91144737, 66788718
1777950217.8740911, 398.91144241, 66741958
1777950217.976075, 398.91143997, 66716887
1777950218.0749028, 398.91143818, 66780589
1777950218.2182639, 398.91143499, 66757199
1777950218.3079882, 398.9114341, 66738538
1777950218.4066584, 398.91143189, 66746794
1777950218.5041616, 398.91142643, 66755181
1777950218.6010978, 398.91142585, 66743859
1777950218.6965194, 398.9114238, 66740199
1777950218.791628, 398.91142226, 66753753
1777950218.8868356, 398.91142012, 66746503
1777950218.9805768, 398.91141817, 66771511
1777950219.0811253, 398.91141653, 66779020
1777950219.182397, 398.91141481, 66757347
1777950219.2829592, 398.9114125, 66821975
1777950219.3822806, 398.91141043, 66805627
1777950219.4824605, 398.91140868, 66787295
1777950219.5886471, 398.91140716, 66731958
1777950219.6887167, 398.91140556, 66762466
1777950219.7891865, 398.91139887, 66758853
1777950219.8897786, 398.91139716, 66760202
1777950219.9882936, 398.91139762, 66734749
1777950220.0879884, 398.91139353, 66755815
1777950220.1908727, 398.91139083, 66741766
1777950220.2912726, 398.91138764, 66759252
1777950220.3927505, 398.9113875, 66761403
1777950220.4943037, 398.91138416, 66721501
1777950220.5967343, 398.91138062, 66741034
1777950220.698253, 398.91137849, 66741274
1777950220.7977004, 398.9113804, 66751371
1777950220.8963609, 398.9113759, 66746456
1777950220.9948497, 398.9113721, 66773956
1777950221.092581, 398.91137273, 66778016
1777950221.1916537, 398.9113707, 66738046
1777950221.290115, 398.91136747, 66733189
1777950221.3885453, 398.91136744, 66751303
1777950221.4880242, 398.91136534, 66781176
1777950221.5834587, 398.911362, 66737412
1777950221.6822755, 398.91136166, 66772458
1777950221.7793043, 398.91135864, 66736330
1777950221.9072285, 398.91135638, 66770683
1777950222.007427, 398.91135481, 66770449
1777950222.1062047, 398.91135068, 66736244
1777950222.2072074, 398.91134823, 66741149
1777950222.3042169, 398.91134757, 66776391
1777950222.4009602, 398.91134266, 66753935
1777950222.498104, 398.91134359, 66743973
1777950222.59396, 398.91134062, 66809836
1777950222.688991, 398.91133863, 66745526
1777950222.7851999, 398.91133884, 66770052
1777950222.88169, 398.91133429, 66731911
1777950223.0308566, 398.91133111, 66749424
1777950223.124623, 398.91133152, 66758778
1777950223.222666, 398.91132876, 66755857
1777950223.314928, 398.91132512, 66757747
1777950223.4093616, 398.91132644, 66710960
1777950223.5039756, 398.91132111, 66801710
1777950223.6001642, 398.91132145, 66724228
1777950223.6970873, 398.91132068, 66758396
1777950223.7936165, 398.91131644, 66809887
1777950223.8927667, 398.91131732, 66728121
1777950223.990219, 398.9113146, 66760119
1777950224.0906453, 398.91131172, 66770025
1777950224.1871946, 398.91131003, 66755598
1777950224.2837408, 398.91130737, 66767281
1777950224.4059334, 398.91130508, 66758918
1777950224.5021966, 398.9113042, 66776535
1777950224.6039243, 398.91129846, 66736951
1777950224.7003646, 398.91130099, 66721444
1777950224.7979426, 398.91129753, 66762522
1777950224.8962348, 398.91129318, 66772962
1777950225.001554, 398.91129023, 66714104
1777950225.100841, 398.91129169, 66728397
1777950225.201468, 398.91129084, 66720642
1777950225.3002245, 398.91128463, 66729833
1777950225.3961935, 398.91128576, 66771202
1777950225.4955027, 398.91128498, 66711327
1777950225.5956092, 398.91127944, 66767209
1777950225.692855, 398.91127905, 66765884
1777950225.792965, 398.91127878, 66755326
1777950225.8958652, 398.91127628, 66738860
1777950225.9969203, 398.91127195, 66728851
1777950226.0985236, 398.91127065, 66744149
1777950226.1985629, 398.9112713, 66767948
1777950226.2982125, 398.91126837, 66736593
1777950226.3957324, 398.91126503, 66789946
1777950226.4952383, 398.91126499, 66763716
1777950226.595447, 398.91126238, 66754665
1777950226.692036, 398.91126028, 66718867
1777950226.7948172, 398.91125961, 66767421
1777950226.8982844, 398.91125853, 66769432
1777950226.9951851, 398.91125554, 66740633
1777950227.0977955, 398.91125254, 66733959
1777950227.2015252, 398.91125044, 66764096
1777950227.304546, 398.91124932, 66737973
1777950227.4032652, 398.9112478, 66706181
1777950227.5071633, 398.9112443, 66742837
1777950227.6054735, 398.91124185, 66720247
1777950227.7050653, 398.91124115, 66745710
1777950227.8059998, 398.91123866, 66766955
1777950227.9042041, 398.91123432, 66711175
1777950228.0044463, 398.91123434, 66696492
1777950228.1048193, 398.91123343, 66748046
1777950228.203905, 398.9112289, 66772307
1777950228.3015199, 398.91122773, 66774550
1777950228.402952, 398.91122717, 66767829
1777950228.5017686, 398.91122367, 66729670
1777950228.600576, 398.91122144, 66782548
1777950228.696771, 398.91122181, 66718513
1777950228.7959087, 398.91121998, 66759345
1777950228.8957152, 398.91121732, 66763550
1777950228.9964669, 398.91121656, 66725176
1777950229.0997787, 398.91121505, 66761116
1777950229.2010403, 398.91121216, 66708641
1777950229.299377, 398.91121035, 66778686
1777950229.3980324, 398.9112106, 66737699
1777950229.4941416, 398.91120803, 66736997
1777950229.5959115, 398.91120482, 66667343
1777950229.6951954, 398.91120335, 66747313
1777950229.7998946, 398.91120396, 66763929
1777950229.9048924, 398.91120193, 66751294
1777950230.0047956, 398.91119892, 66756235
1777950230.1024828, 398.91119707, 66732814
1777950230.2010481, 398.91119513, 66752475
1777950230.3001227, 398.91119171, 66749326
