1779143123.007637, 751.5269481448514, 1155919406
1779143123.1451955, 751.5269461478689, 1163064441
1779143123.2891884, 751.5269455073272, 1168373119
1779143123.4255333, 751.5269408163022, 1171809136
1779143123.5636876, 751.5269425872112, 1175352833
1779143123.7012565, 751.526944226244, 1175702938
1779143123.8394723, 751.5269431335555, 1173726846
1779143123.9737642, 751.5269410800546, 1176562952
1779143124.1053982, 751.5269416075594, 1173975424
1779143124.240506, 751.5269414191648, 1174568275
1779143124.3729036, 751.5269377454705, 1177213816
1779143124.5221431, 751.5269377831495, 1174629996
1779143124.6646235, 751.5269369542133, 1174854268
1779143124.80639, 751.5269381034202, 1174718226
1779143124.9417214, 751.5269425306928, 1173459888
1779143125.0907526, 751.5269371237683, 1171529474
1779143125.24411, 751.5269421915826, 1172565411
1779143125.3890436, 751.5269403453158, 1171115282
1779143125.526333, 751.5269413814859, 1169727507
1779143125.6724334, 751.5269363325111, 1173902135
1779143125.8106735, 751.5269355224144, 1166286853
1779143125.951059, 751.5269351833043, 1165158584
1779143126.10102, 751.5269355600934, 1163210600
1779143126.2434247, 751.526940025045, 1161689441
1779143126.391398, 751.5269355977723, 1156145767
1779143126.531305, 751.5269444523176, 1155622523
1779143126.6776955, 751.5269376512732, 1154506513
1779143126.8231409, 751.5269390077141, 1150366291
1779143126.9832232, 751.5269372933235, 1153881601
1779143127.1218348, 751.5269385744067, 1151600753
1779143127.2710125, 751.5269368600159, 1150088161
1779143127.4131217, 751.5269367093003, 1150544793
1779143127.5596006, 751.526938630925, 1146756135
1779143127.7030764, 751.5269432465923, 1146853907
1779143127.8419552, 751.52694541313, 1146917504
1779143128.0011046, 751.5269391395904, 1149842387
1779143128.1446662, 751.5269450175014, 1147067051
1779143128.292254, 751.5269407786232, 1146602540
1779143128.4282103, 751.526945130538, 1146598079
1779143128.5818446, 751.5269467130526, 1144707747
1779143128.7241867, 751.5269438871338, 1146762456
1779143128.8688083, 751.5269450551802, 1149742837
1779143129.0101297, 751.5269441697257, 1144703118
1779143129.1560786, 751.5269419655091, 1148562746
1779143129.3025203, 751.5269384613699, 1147157536
1779143129.4458084, 751.5269436045419, 1149890359
1779143129.595384, 751.526938423691, 1145573856
1779143129.7318468, 751.5269388569985, 1147471159
1779143129.8798692, 751.526937274484, 1148830075
1779143130.0226457, 751.5269367469792, 1146462469
1779143130.1716003, 751.5269355224144, 1147198175
1779143130.31068, 751.5269390830721, 1146610095
1779143130.4557378, 751.5269442827624, 1148759154
1779143130.601323, 751.5269416829173, 1147954827
1779143130.743961, 751.5269403829946, 1148686016
1779143130.8932583, 751.5269417394355, 1149198354
1779143131.0380447, 751.5269437364182, 1145297250
1779143131.1802683, 751.5269434726657, 1147406967
1779143131.315711, 751.5269416452384, 1147094161
1779143131.4590204, 751.5269356731301, 1144790201
1779143131.6054246, 751.5269367281397, 1146824286
1779143131.7436483, 751.5269389323563, 1145375061
1779143131.8906596, 751.5269394598612, 1140417589
1779143132.027575, 751.5269474477915, 1140146114
1779143132.1838844, 751.5269416075594, 1135186504
1779143132.3244975, 751.5269477115438, 1130614950
1779143132.4693773, 751.5269467318919, 1130696856
1779143132.6160448, 751.5269478622595, 1130512699
1779143132.7586968, 751.5269440001705, 1136638587
1779143132.90046, 751.5269412307703, 1138731187
1779143133.042501, 751.5269409104994, 1138001978
1779143133.184176, 751.5269419655091, 1139079216
1779143133.321249, 751.5269423611378, 1139342837
1779143133.4697604, 751.526944508836, 1143898065
1779143133.6095328, 751.5269429828398, 1147118273
