1778720348.3739502, 751.5270567543447, 66871160
1778720348.462926, 751.5270366526373, 66882272
1778720348.610764, 751.5270167581651, 66823795
1778720348.6971853, 751.5270098440827, 66913639
1778720348.788345, 751.5269989171952, 66948768
1778720348.8748555, 751.5269859368068, 67047811
1778720348.9692078, 751.5269776286049, 67154696
1778720349.0666735, 751.5269690001323, 67282134
1778720349.1709416, 751.5269520822983, 67201633
1778720349.297783, 751.5269386120855, 67190254
1778720349.388559, 751.526922899978, 67253323
1778720349.4776495, 751.5269210348717, 67276954
1778720349.5708318, 751.5269063212561, 67296109
1778720349.6611388, 751.5268958088395, 67217661
1778720349.7966483, 751.5268738043559, 67073587
1778720349.8845813, 751.5268709784377, 67007409
1778720349.9713445, 751.5268501608411, 66939300
1778720350.0647407, 751.5268462799137, 66902277
1778720350.1707125, 751.5268317735349, 66862387
1778720350.2961283, 751.5268202437901, 66877134
1778720350.3865318, 751.5268125384544, 66849928
1778720350.4760711, 751.5267992754807, 66840447
1778720350.5709424, 751.5267904774572, 66853066
1778720350.670639, 751.5267783448513, 66807747
1778720350.79559, 751.5267654021494, 66819307
1778720350.885015, 751.5267481263749, 66865205
1778720350.972356, 751.5267382168253, 66844300
1778720351.1089537, 751.5267135183099, 66794740
1778720351.1979675, 751.5267118227596, 66770793
1778720351.2910187, 751.5266942832353, 66847458
1778720351.385275, 751.5266915326763, 66776744
1778720351.4754362, 751.5266828665315, 66786321
1778720351.610101, 751.5266630851146, 66760716
1778720351.7003152, 751.5266440007583, 66800348
1778720351.7922084, 751.5266371243616, 66794050
1778720351.8835394, 751.5266245584535, 66810838
1778720351.9761488, 751.526615119893, 66755837
1778720352.0660858, 751.5266020829996, 66774828
1778720352.1724012, 751.526593040068, 66779672
1778720352.2961316, 751.5265860694751, 66808908
1778720352.385335, 751.5265671169986, 66808059
1778720352.4768143, 751.526558205944, 66833733
1778720352.564539, 751.526543680737, 66737793
1778720352.6718829, 751.5265373130069, 66803178
1778720352.795532, 751.5265116725329, 66852632
1778720352.8819568, 751.526507961164, 66798241
1778720352.9731536, 751.5264979762628, 66815339
1778720353.065644, 751.526489159407, 66849247
1778720353.1712112, 751.526473183566, 66861391
1778720353.2960393, 751.5264658738655, 66864193
1778720353.381899, 751.526453345642, 66893712
1778720353.474497, 751.5264400638415, 66954627
1778720353.6085083, 751.526426009625, 66975698
1778720353.6991332, 751.526414762484, 67037272
1778720353.78671, 751.5263971287765, 67126994
1778720353.8764627, 751.5263906291729, 67316277
1778720353.9830644, 751.5263798530187, 67409279
1778720354.076649, 751.5263723360863, 67346298
1778720354.1675868, 751.5263531387081, 67202878
1778720354.2961717, 751.5263431726506, 67065151
1778720354.3832777, 751.5263274417285, 67026137
1778720354.475017, 751.5263231086602, 66964901
1778720354.6103554, 751.5263107876751, 66902719
1778720354.7055435, 751.526298184099, 66878079
1778720354.7926035, 751.5262823401423, 66843967
1778720354.8902574, 751.5262659310034, 66831868
1778720354.9845338, 751.5262530448376, 66845169
1778720355.0701003, 751.5262461307692, 66787170
1778720355.1711922, 751.5262411006432, 66821612
1778720355.297032, 751.5262178339567, 66840360
1778720355.3815982, 751.5262125024003, 66780403
1778720355.4701521, 751.5262020276821, 66831920
1778720355.6081855, 751.5261909124239, 66796532
1778720355.6966186, 751.5261760858003, 66790055
1778720355.793321, 751.5261674385067, 66837813
1778720355.8798761, 751.5261554754758, 66785468
1778720355.9730244, 751.52614044162, 66854231
1778720356.108554, 751.5261262366992, 66834446
1778720356.196548, 751.5261147634942, 66839495
1778720356.2928047, 751.526106700224, 66836193
1778720356.3826725, 751.5261046655671, 66847184
1778720356.473943, 751.5260812481736, 66789202
1778720356.6081777, 751.5260745225025, 66754923
1778720356.6956177, 751.5260518586874, 66806802
1778720356.7880628, 751.5260489574179, 66777865
1778720356.8847098, 751.5260384638647, 66833144
1778720356.9740694, 751.5260288746038, 66811168
1778720357.1093209, 751.5260130494978, 66803909
1778720357.1968348, 751.526003667471, 66804392
1778720357.2946043, 751.525995189736, 66819248
1778720357.3839328, 751.5259847715421, 66782567
1778720357.4739861, 751.5259696058173, 66820523
1778720357.6082604, 751.525946772454, 66838771
1778720357.6951022, 751.5259410829527, 66833040
1778720357.7797065, 751.5259271983093, 66820344
1778720357.9228625, 751.5259141802792, 66820570
1778720358.0214822, 751.5259033099418, 66863327
1778720358.1178136, 751.5258886528842, 66935554
1778720358.2088616, 751.5258805896189, 66967064
1778720358.3062963, 751.5258719423321, 67020025
1778720358.3950517, 751.5258639732641, 67041326
1778720358.4874883, 751.5258451903787, 66990751
1778720358.573204, 751.525839218288, 66934649
1778720358.7343903, 751.5258256539182, 66957545
1778720358.820841, 751.5258072666622, 66847608
1778720358.9113798, 751.5258081332747, 66850042
1778720359.0003712, 751.5257886910132, 66837939
1778720359.0893228, 751.5257805147135, 66854270
1778720359.1817963, 751.525772903596, 66760274
1778720359.272861, 751.5257631447872, 66761384
1778720359.4215631, 751.525749052917, 66785919
1778720359.5058994, 751.5257367131114, 66766693
1778720359.5956645, 751.5257232052635, 66811308
1778720359.6845803, 751.5257124668074, 66738349
1778720359.7956696, 751.5257077004402, 66756121
1778720359.8813994, 751.5256915927567, 66819423
1778720359.9830906, 751.5256858467411, 66747722
1778720360.0736053, 751.5256685333375, 66812627
1778720360.1754694, 751.5256504663589, 66780464
1778720360.2960522, 751.5256390873654, 66748120
1778720360.3897738, 751.5256353383263, 66776924
1778720360.4817371, 751.5256270866724, 66753012
1778720360.5739052, 751.5256111673864, 66796950
1778720360.733232, 751.5255932322863, 66776888
1778720360.822092, 751.525589219496, 66763932
1778720360.9157395, 751.5255715481485, 66782756
1778720361.0091913, 751.5255690613491, 66748809
1778720361.0971677, 751.5255591518304, 66785037
1778720361.1884751, 751.5255508059813, 66787406
1778720361.2872937, 751.5255353765226, 66776273
1778720361.390981, 751.5255194760798, 66725339
1778720361.4856658, 751.5255161603477, 66787009
1778720361.5808487, 751.5255023322383, 66756914
1778720361.733967, 751.5254795554215, 66802092
1778720361.8222373, 751.5254802336393, 66780826
1778720361.9110386, 751.5254676866092, 66778795
1778720362.001198, 751.5254598305861, 66739671
1778720362.1003451, 751.5254445330067, 66759909
1778720362.1922467, 751.5254319106205, 66750706
1778720362.2835498, 751.5254279731895, 66772376
1778720362.4226139, 751.5254086439838, 66774601
1778720362.5134168, 751.5254000155473, 66765900
1778720362.6081777, 751.5253872989656, 66761086
1778720362.6968682, 751.5253793110685, 66753527
1778720362.7939453, 751.5253656148398, 66768394
1778720362.8855102, 751.5253585877514, 66821394
1778720362.9833524, 751.5253559690777, 66751601
1778720363.1091392, 751.5253384107773, 66776180
1778720363.2000952, 751.5253275404566, 66774495
1778720363.2914023, 751.5253177063018, 66755590
1778720363.3786335, 751.5253150311103, 66802137
1778720363.4864357, 751.5252951744079, 66779213
1778720363.6106093, 751.5252814781823, 66800212
1778720363.7019298, 751.5252704194694, 66785464
1778720363.7918377, 751.5252670472214, 66796858
1778720363.880188, 751.5252566667265, 66767132
1778720363.9840457, 751.5252483962415, 66779602
1778720364.108777, 751.525225261492, 66739999
1778720364.1993263, 751.5252226051406, 66748826
1778720364.2845263, 751.5252074959647, 66754710
1778720364.4211462, 751.5252034266605, 66785434
1778720364.509422, 751.5251805368256, 66796161
1778720364.6018386, 751.5251790485153, 66769672
1778720364.6871436, 751.5251640146986, 66737228
1778720364.7996662, 751.5251482084683, 66799829
1778720364.886258, 751.5251479258778, 66784275
1778720364.9841807, 751.5251293879401, 66747019
1778720365.108689, 751.5251234347, 66825694
1778720365.1933935, 751.5251134875144, 66811486
1778720365.2858453, 751.5250973798566, 66758792
1778720365.3813696, 751.5250923874247, 66756151
1778720365.7246604, 751.5250814040749, 66731148
1778720366.003873, 751.5250915961713, 66808682
1778720366.09889, 751.5251067807001, 66813106
1778720366.1951883, 751.5251142787678, 66765551
1778720366.2892673, 751.5251399003072, 66751063
1778720366.4221435, 751.5251555181433, 66757321
1778720366.5037155, 751.5251733401864, 66755954
1778720366.591017, 751.5251854162223, 66790295
1778720366.7406552, 751.5252022586195, 66801722
1778720366.825003, 751.5252207212034, 66758034
1778720366.9109266, 751.5252289728483, 66781518
1778720367.00042, 751.52524573989, 66744177
1778720367.095643, 751.525263750331, 66800227
1778720367.1848547, 751.5252710788475, 66773276
1778720367.3003793, 751.5252864706166, 66804088
1778720367.3843908, 751.5252987538894, 66775386
1778720367.4924576, 751.5253116777013, 66772723
1778720367.6095238, 751.5253402947151, 66776036
1778720367.695058, 751.525349262259, 66784664
1778720367.7875438, 751.5253637497411, 66776473
1778720367.9287884, 751.5253732071095, 66761832
1778720368.03296, 751.5253883351314, 66796971
1778720368.1282115, 751.52540815416, 66759485
1778720368.2186353, 751.5254161608971, 66785814
1778720368.3179529, 751.5254310251694, 66783477
1778720368.409438, 751.5254457764061, 66764874
1778720368.506845, 751.5254581350415, 66780341
1778720368.5960643, 751.5254632028358, 66756310
1778720368.738533, 751.5254870534966, 66801615
1778720368.8299997, 751.5254949471991, 66816481
1778720368.9277322, 751.5255128822946, 66762883
1778720369.03557, 751.5255322680237, 66746857
1778720369.2386496, 751.5255474525702, 66785045
1778720369.336822, 751.5255693627793, 66744961
1778720369.4234972, 751.5255726785118, 66833953
1778720369.5116515, 751.5255973957916, 66796156
1778720369.6038556, 751.525598187046, 66782363
1778720369.692227, 751.525603198324, 66772898
1778720369.8001869, 751.5256224710214, 66814784
1778720369.8904989, 751.5256383714685, 66761522
1778720369.9913123, 751.5256532357497, 66817396
1778720370.1104388, 751.5256671203829, 66759578
1778720370.2024105, 751.5256728475588, 66776021
1778720370.2913425, 751.5256903870354, 66807255
1778720370.4295902, 751.5257049310488, 66720039
1778720370.514416, 751.5257148594108, 66775065
1778720370.599946, 751.5257184388961, 66751183
1778720370.6912625, 751.5257394636634, 66796096
1778720370.8002555, 751.5257526512422, 66787400
1778720370.8911095, 751.5257606391472, 66771516
1778720370.9887705, 751.5257742411934, 66791284
1778720371.1097157, 751.5257834536599, 66796364
1778720371.1958048, 751.5258009366235, 66783435
1778720371.2908094, 751.52580481754, 66820276
1778720371.4229817, 751.5258242598024, 66822906
1778720371.5149431, 751.5258315506511, 66832317
1778720371.6065533, 751.525847168516, 66819955
1778720371.6943488, 751.525847865574, 66863716
1778720371.796282, 751.5258728466234, 66875155
1778720371.9220493, 751.5258801939913, 66950830
1778720372.0059164, 751.5258890108328, 67051992
1778720372.0942457, 751.5259067763925, 67108200
1778720372.1906288, 751.5259241651647, 67020938
1778720372.287751, 751.5259254274051, 66978603
1778720372.3878407, 751.5259383700779, 66920587
1778720372.4906526, 751.5259554951, 66864853
1778720372.6107357, 751.5259641800675, 66852112
1778720372.6976745, 751.5259816253606, 66811477
1778720372.789899, 751.525987616293, 66757571
1778720372.9305408, 751.5260075295503, 66809236
1778720373.0172067, 751.5260115611843, 66814632
1778720373.1050756, 751.5260303629173, 66786658
1778720373.1944125, 751.5260320584645, 66790061
1778720373.3043985, 751.5260491834907, 66813795
1778720373.3942382, 751.5260636521605, 66785283
1778720373.5496304, 751.5260813423707, 66772350
1778720373.6340017, 751.5260825292538, 66839644
1778720373.7243404, 751.5261002948225, 66784494
1778720373.8135388, 751.5261109956109, 66818482
1778720373.896854, 751.5261206979105, 66784794
1778720374.049505, 751.5261317378089, 66846371
1778720374.1389704, 751.5261498801684, 66817766
1778720374.2277422, 751.5261520843804, 66858201
1778720374.3177855, 751.5261726005077, 66830797
1778720374.4063187, 751.5261775741145, 66854199
1778720374.5015752, 751.5261908182268, 66813164
1778720374.5952182, 751.5261986742652, 66765884
1778720374.6902988, 751.5262102228303, 66830730
1778720374.8030186, 751.5262229017611, 66725503
1778720374.8931386, 751.5262293260041, 66818268
1778720374.9892704, 751.5262416658259, 66799094
1778720375.110659, 751.5262537984145, 66806438
1778720375.1991174, 751.5262735609704, 66842385
1778720375.3027754, 751.5262771027823, 66866989
1778720375.3926682, 751.5262930786147, 66831262
1778720375.5501618, 751.5263074719362, 66852705
1778720375.6351163, 751.5263265374359, 66875563
1778720375.7234228, 751.5263321327459, 66854362
1778720375.8120933, 751.5263456029368, 66923912
1778720375.899794, 751.526360033939, 66927310
1778720375.9904547, 751.5263632743208, 67086873
1778720376.1098466, 751.5263833571529, 67155917
1778720376.2013948, 751.5263935492846, 67298112
1778720376.3028576, 751.5263994460264, 67552842
1778720376.3947067, 751.5264117858538, 67574767
1778720376.547929, 751.526426537129, 67532114
1778720376.6370502, 751.5264423622524, 67303136
1778720376.7269397, 751.5264489937329, 67160287
1778720376.8114421, 751.5264617857084, 67026199
1778720376.8988595, 751.5264758964447, 66940661
1778720377.0474014, 751.5264923809505, 66967381
1778720377.1346002, 751.5264925505054, 66914954
1778720377.2270944, 751.5265096567132, 66872227
1778720377.3208504, 751.5265215443978, 66780587
1778720377.4156845, 751.5265317930516, 66890007
1778720377.5105636, 751.5265439633285, 66846628
1778720377.6054685, 751.5265527801857, 66832606
1778720377.6937342, 751.5265744455406, 66813672
1778720377.8033495, 751.5265832058801, 66820875
1778720377.8989673, 751.526584355086, 66791715
1778720378.0528936, 751.5266096941339, 66811650
1778720378.1400397, 751.5266235411235, 66775911
1778720378.2314959, 751.5266241816646, 66828782
1778720378.3260295, 751.5266436993271, 66803646
1778720378.4187474, 751.5266542117365, 66781048
1778720378.5064545, 751.5266630097568, 66827249
1778720378.6042116, 751.5266764799596, 66772899
1778720378.741541, 751.5266875575533, 66838492
1778720378.8354504, 751.5267071882558, 66813257
1778720378.9246345, 751.5267106170351, 66822973
1778720379.02011, 751.5267303042572, 66853804
1778720379.110093, 751.5267352401925, 66825028
1778720379.1975505, 751.5267530246315, 66802607
1778720379.303216, 751.5267606922871, 66865620
1778720379.399174, 751.5267687555714, 66833374
1778720379.5506146, 751.5267787969981, 66800203
1778720379.6369836, 751.5267970901044, 66833725
1778720379.7222278, 751.526805096871, 66814200
1778720379.815001, 751.5268169092071, 66871758
1778720379.8979256, 751.5268345429345, 66856776
1778720380.051701, 751.5268461103586, 66829102
1778720380.1382673, 751.5268540417685, 66899888
1778720380.2227461, 751.5268692075291, 66953347
1778720380.3040862, 751.5268766491135, 66953012
1778720380.421333, 751.5268899686084, 66987570
1778720380.5075614, 751.5268949233852, 67072273
1778720380.5964997, 751.5269079979677, 67162284
1778720380.7342854, 751.526927101177, 67278167
1778720380.8207293, 751.5269390077141, 67496133
1778720380.9109564, 751.5269409858573, 67582050
1778720381.0003295, 751.5269559820662, 67586696
1778720381.1628997, 751.5269611629174, 67518414
1778720381.2554505, 751.5269872744085, 67466062
1778720381.3479, 751.5269925871364, 67485978
1778720381.4346921, 751.5270084499625, 67474042
1778720381.524603, 751.5270147611822, 67323995
1778720381.6118217, 751.5270281372002, 67127593
1778720381.7333167, 751.527048596857, 67024988
1778720381.81653, 751.5270599570537, 67007854
1778720381.9045877, 751.5270646292407, 66909124
1778720382.0462573, 751.5270785139261, 66900498
1778720382.1306868, 751.5270862192673, 66908625
1778720382.2189946, 751.527100612619, 66903317
1778720382.312995, 751.5271091845763, 66835102
1778720382.397432, 751.527114911774, 66862801
1778720382.5464709, 751.5271392712053, 66863593
1778720382.629216, 751.5271451114405, 66859595
1778720382.7129612, 751.5271519124885, 66873640
1778720382.800388, 751.5271666826322, 66862117
1778720382.9232194, 751.5271780993509, 66859443
1778720383.008807, 751.5271846743259, 66911794
1778720383.1103134, 751.5271955447004, 66883540
1778720383.2357988, 751.5272246893628, 66967738
1778720383.3248987, 751.5272261211628, 67106663
1778720383.4166143, 751.5272488227275, 67200248
1778720383.507401, 751.5272479561119, 67216748
1778720383.608904, 751.5272650811935, 67118244
1778720383.7336233, 751.5272660796857, 67037482
1778720383.8210235, 751.5272832047682, 66984189
1778720383.9123178, 751.5272931143322, 66917268
1778720384.0015101, 751.5273057932997, 66860845
1778720384.1084447, 751.5273160419749, 66870902
1778720384.2357101, 751.5273324323201, 66864705
1778720384.3189232, 751.5273342785889, 66848300
1778720384.4100578, 751.527357752579, 66810491
1778720384.501655, 751.527362594325, 66842386
1778720384.6086686, 751.5273804541517, 66834860
1778720384.7336411, 751.5273933403563, 66800522
1778720384.820982, 751.5274057744138, 66815978
1778720384.904299, 751.5274067163879, 66760934
1778720385.0462782, 751.5274240675506, 66792299
1778720385.1330585, 751.5274315845041, 66836509
1778720385.221216, 751.5274509514927, 66826647
1778720385.3151393, 751.5274564714614, 66827617
1778720385.4464543, 751.5274783441029, 66797921
1778720385.534894, 751.5274835626403, 66807446
1778720385.6196756, 751.527490457892, 66855762
1778720385.7049682, 751.5275092031806, 66851866
1778720385.8624368, 751.5275152694953, 66900417
1778720385.9513955, 751.5275342973774, 66917904
1778720386.043346, 751.5275378580405, 67013576
1778720386.1282558, 751.5275529861498, 67106417
1778720386.224343, 751.527563705819, 67191748
1778720386.3182988, 751.527581132347, 67095484
1778720386.406608, 751.5275889507354, 67003132
1778720386.5022697, 751.5275985588758, 66968744
1778720386.6091068, 751.5276028354402, 66942753
1778720386.733418, 751.5276187924896, 66945884
1778720386.8253796, 751.5276308497647, 66863209
1778720386.9150255, 751.5276472966422, 66851996
1778720387.006014, 751.5276555860193, 66807005
1778720387.108439, 751.5276633855699, 66781842
1778720387.2354274, 751.5276855596552, 66871404
1778720387.3261104, 751.5276923230341, 66812674
1778720387.4220097, 751.5277004240173, 66795388
1778720387.5134995, 751.5277076960629, 66799825
1778720387.6033854, 751.5277249342026, 66795098
1778720387.733723, 751.5277355031607, 66771710
1778720387.8214114, 751.5277513094998, 66791957
1778720387.9105935, 751.5277607857678, 66764042
1778720388.0465379, 751.5277735024299, 66758317
1778720388.1346402, 751.5277759515649, 66791605
1778720388.229471, 751.5277887435855, 66761223
1778720388.3165662, 751.5278025529396, 66784535
1778720388.404817, 751.5278259139219, 66789328
1778720388.5462618, 751.5278379712036, 66779396
1778720388.635072, 751.5278521008312, 66815678
1778720388.7250614, 751.5278540036211, 66786793
1778720388.8150988, 751.527869546212, 66785284
1778720388.9100227, 751.5278719576686, 66787599
1778720389.0075788, 751.5278906276181, 66818017
1778720389.1084254, 751.5279035891982, 66773063
1778720389.236213, 751.5279122176922, 66776633
1778720389.3265107, 751.5279299645081, 66770746
1778720389.415494, 751.5279350888542, 66746187
1778720389.509169, 751.5279511212757, 66756011
1778720389.6091852, 751.5279533631773, 66770791
1778720389.736554, 751.5279750286129, 66795557
1778720389.8254519, 751.5279831484418, 66778249
1778720389.915256, 751.5279941507159, 66763629
1778720390.0059142, 751.5279998967668, 66804127
1778720390.1084995, 751.5280148553389, 66818739
1778720390.234285, 751.5280272140589, 66794752
1778720390.3215835, 751.5280430769287, 66764407
1778720390.4152567, 751.5280476549306, 66757451
1778720390.5491111, 751.5280649119253, 66748872
1778720390.6352074, 751.5280740867689, 66774596
1778720390.727669, 751.5280910234932, 66783506
1778720390.8221438, 751.528070243508, 66761742
1778720390.9088426, 751.5280624439489, 66801948
1778720391.0479648, 751.5280402886808, 66740180
1778720391.1331382, 751.528026592355, 66754029
1778720391.2269566, 751.5280082238307, 66826289
1778720391.3153408, 751.5280043428914, 66787847
1778720391.4222162, 751.5279813210093, 66773274
1778720391.5078428, 751.5279577904619, 66793248
1778720391.6100378, 751.5279543239922, 66773841
1778720391.7076175, 751.5279361438666, 66773446
1778720391.8602612, 751.527918227495, 66754052
1778720391.9464679, 751.5279080730008, 66787106
1778720392.0373945, 751.5278816034951, 66807469
1778720392.1253314, 751.5278740111745, 66796773
1778720392.2114475, 751.5278550021147, 66792265
1778720392.3589225, 751.5278394783638, 66785635
1778720392.4459126, 751.5278321309578, 66778572
1778720392.5381296, 751.5278077149629, 66779349
1778720392.6295595, 751.5278018935571, 66810055
1778720392.7196796, 751.5277805672424, 66793056
1778720392.8607357, 751.5277584496698, 66770198
1778720392.9435902, 751.5277481444641, 66786065
1778720393.0360255, 751.5277401753563, 66725396
1778720393.1323879, 751.5277212605007, 66767170
1778720393.2203252, 751.527715552133, 66791631
1778720393.3591418, 751.5276925491081, 66780389
1778720393.446338, 751.5276817917562, 66789423
1778720393.5406842, 751.5276703938619, 66805217
1778720393.6267421, 751.5276581293509, 66817019
1778720393.7120066, 751.5276404390665, 66779822
1778720393.8592334, 751.5276240110289, 66880933
1778720393.9431658, 751.5276051715372, 66847197
1778720394.0361989, 751.5276024398108, 66902263
1778720394.123856, 751.5275842973813, 66893859
1778720394.2148361, 751.5275797570641, 67050256
1778720394.3590949, 751.5275638188559, 67046603
1778720394.444797, 751.5275508572876, 67114588
1778720394.5319378, 751.527526629706, 67181027
1778720394.6238606, 751.5275209966993, 67243553
1778720394.7166007, 751.5275116146348, 67128741
1778720394.8586483, 751.5274922288036, 66997352
1778720394.9471245, 751.527483280048, 66960235
1778720395.0356913, 751.5274696779398, 66960853
1778720395.1274064, 751.5274601451608, 66858155
1778720395.2209663, 751.5274387058286, 66839538
1778720395.3608708, 751.527428381792, 66850463
1778720395.4480553, 751.5274144028964, 66849673
1778720395.5471566, 751.5273978429923, 66842873
1778720395.6365983, 751.5273890449548, 66876687
1778720395.7225158, 751.5273769123295, 66815133
1778720395.8152754, 751.5273628580778, 66804987
1778720395.9237711, 751.5273545498675, 66794251
1778720396.0205913, 751.5273430954646, 66816558
1778720396.1728187, 751.5273273833402, 66828329
1778720396.2594714, 751.5273106538846, 66890446
1778720396.3472981, 751.5273057556208, 66842837
1778720396.4455829, 751.5272935664797, 66853470
1778720396.5319154, 751.527282639584, 66907632
1778720396.6164098, 751.5272673230909, 66941592
1778720396.733669, 751.5272482575434, 67056159
1778720396.8203018, 751.527243227404, 67181015
1778720396.9148607, 751.5272269500996, 67321156
1778720397.0476022, 751.5272119538798, 67441471
1778720397.1407757, 751.5272054731017, 67385780
1778720397.2302608, 751.5271941882585, 67215058
1778720397.3226922, 751.5271856162994, 67068991
1778720397.4216855, 751.5271647421669, 66996611
1778720397.5488098, 751.527154663051, 66937617
1778720397.6363664, 751.5271370669876, 66922535
1778720397.727562, 751.5271259517018, 66918986
1778720397.815995, 751.5271225040792, 66900081
1778720397.9212155, 751.5271111250412, 66878469
1778720398.0456834, 751.5270862757858, 66900698
1778720398.1318557, 751.527082564411, 66897087
1778720398.2235496, 751.5270655523744, 66881492
1778720398.3613293, 751.5270546254853, 66900893
1778720398.4456983, 751.5270455825428, 66973647
1778720398.5339758, 751.5270296066783, 66977567
1778720398.6201732, 751.5270206390943, 67051019
1778720398.736936, 751.5270064153007, 67126046
1778720398.823494, 751.5269926624942, 67334781
1778720398.920782, 751.5269897988961, 67574079
1778720399.0464013, 751.5269655525113, 67818224
1778720399.1336377, 751.5269561893002, 67918265
1778720399.2254589, 751.5269405713892, 67865253
1778720399.318479, 751.5269378019889, 67920163
1778720399.4236465, 751.526920507367, 68063256
1778720399.5194697, 751.5269077907337, 68127396
1778720399.670844, 751.5268905526315, 67847377
1778720399.7550256, 751.5268824893446, 67600249
1778720399.844767, 751.5268653077619, 67411393
1778720399.935985, 751.5268619731786, 67213867
1778720400.023429, 751.5268480885012, 67086573
1778720400.173539, 751.5268242189146, 67058458
1778720400.2675955, 751.5268219205014, 66981103
1778720400.3554292, 751.5268099009312, 66952956
1778720400.4451945, 751.5267983335082, 66936220
1778720400.5333033, 751.5267886123517, 66903367
1778720400.6283147, 751.5267790984293, 66893177
1778720400.718885, 751.5267688874476, 66856440
1778720400.8620791, 751.5267536086544, 66881676
1778720400.9536939, 751.5267347692062, 66852020
1778720401.0404189, 751.5267222221343, 66832985
1778720401.1324391, 751.52671828469, 66812854
1778720401.219637, 751.5267056245817, 66861465
1778720401.3588483, 751.5266840534165, 66856431
1778720401.4479232, 751.5266798710597, 66869756
1778720401.5414152, 751.5266662313018, 66860618
1778720401.631217, 751.5266575086392, 66823666
1778720401.7201078, 751.5266412125206, 66858259
1778720401.8605447, 751.5266200935057, 66846644
1778720401.9464989, 751.5266139141688, 66839055
1778720402.0349603, 751.5266100332437, 66871258
1778720402.1254232, 751.526590685138, 66877426
1778720402.236949, 751.5265781569103, 66842908
1778720402.3247628, 751.5265705080977, 66859870
1778720402.4207063, 751.5265592044342, 66887388
1778720402.5502422, 751.5265463747766, 66845393
