1778803922.5201907, 751.5269560385846, 67986039
1778803922.6437223, 751.5269573573468, 67983932
1778803922.7625954, 751.5269588833428, 67970356
1778803922.881359, 751.5269549270565, 67994991
1778803923.0026052, 751.5269525909636, 67970913
1778803923.1282592, 751.5269634613313, 68003838
1778803923.2555423, 751.5269550966116, 67937499
1778803923.3753285, 751.5269549270565, 67967466
1778803923.4925747, 751.5269588645033, 67945674
1778803923.6134262, 751.5269461667082, 67979623
1778803923.7371304, 751.5269509330913, 67970899
1778803923.8557923, 751.5269583558379, 67996645
1778803923.9748614, 751.5269524967664, 67935346
1778803924.092975, 751.5269499722789, 67928658
1778803924.2113361, 751.5269532503446, 67988856
1778803924.3341382, 751.5269567733235, 67995933
1778803924.4534442, 751.5269556806348, 67942631
1778803924.5717747, 751.5269497650448, 67974134
1778803924.6926434, 751.5269508577335, 68008312
1778803924.8134377, 751.5269588645033, 67950109
1778803924.934256, 751.526957866012, 68011634
1778803925.0531282, 751.5269533445419, 67972534
1778803925.1762369, 751.5269584500352, 67911977
1778803925.2958045, 751.5269599760314, 68032501
1778803925.4200451, 751.5269536648127, 67950612
1778803925.535153, 751.5269601832655, 68002200
1778803925.6600237, 751.5269525532847, 68007518
1778803925.7747674, 751.5269518750641, 68006993
1778803925.895812, 751.5269472593968, 67965229
1778803926.015755, 751.5269556241165, 68000064
1778803926.1379337, 751.5269601644261, 67985979
1778803926.2730765, 751.5269551154511, 67987494
1778803926.3947976, 751.5269573573468, 67975290
1778803926.5208879, 751.5269481825303, 68019002
1778803926.6411297, 751.5269487100352, 67979140
1778803926.7735105, 751.5269481071724, 68028799
1778803926.9046607, 751.5269602963023, 68024756
1778803927.0344374, 751.5269415698804, 68005443
1778803927.163693, 751.5269596369212, 68024078
1778803927.288398, 751.5269487477141, 68000274
1778803927.4137197, 751.5269593354899, 68000028
1778803927.5396724, 751.5269578094936, 68013694
1778803927.6611047, 751.5269602209444, 68043294
1778803927.7932749, 751.5269487477141, 68044772
1778803927.923167, 751.5269501229945, 67983083
1778803928.0480232, 751.5269631975789, 67991046
1778803928.1754043, 751.5269459594742, 68073655
1778803928.2988186, 751.5269592224531, 68034591
1778803928.420981, 751.5269568298418, 68072228
1778803928.5511105, 751.5269582616407, 68061367
1778803928.6704848, 751.5269577718148, 68068810
1778803928.7935824, 751.5269493317372, 67997411
1778803928.9190452, 751.5269551719695, 68034203
1778803929.0413213, 751.5269586572693, 68028236
1778803929.1644163, 751.5269542676754, 68051340
1778803929.2892585, 751.5269591282557, 68048972
1778803929.4148235, 751.5269518939036, 68093682
1778803929.5421102, 751.5269586195903, 68020336
1778803929.6657715, 751.5269523083717, 68054594
